# Time(ns)	Amplitude
0.00 200.38
1.01 200.21
2.02 199.69
3.03 200.24
4.03 199.88
5.04 200.34
6.05 199.44
7.06 199.93
8.07 200.37
9.08 199.72
10.08 199.94
11.09 199.74
12.10 199.93
13.11 199.99
14.12 199.96
15.13 199.87
16.13 199.87
17.14 200.45
18.15 199.86
19.16 200.03
20.17 199.57
21.18 200.06
22.18 200.47
23.19 199.93
24.20 199.78
25.21 200.31
26.22 199.69
27.23 200.34
28.24 199.89
29.24 199.81
30.25 199.50
31.26 200.41
32.27 199.91
33.28 200.39
34.29 199.65
35.29 204.50
36.30 208.41
37.31 210.81
38.32 211.10
39.33 210.48
40.34 209.90
41.34 209.17
42.35 209.20
43.36 208.09
44.37 207.26
45.38 206.47
46.39 206.39
47.39 205.33
48.40 204.31
49.41 204.24
50.42 203.95
51.43 203.56
52.44 203.50
53.45 203.38
54.45 202.89
55.46 202.15
56.47 202.31
57.48 202.04
58.49 202.17
59.50 201.48
60.50 201.73
61.51 200.96
62.52 201.00
63.53 200.81
64.54 200.62
65.55 200.94
66.55 204.02
67.56 205.48
68.57 205.49
69.58 205.71
70.59 205.67
71.60 204.86
72.61 204.50
73.61 204.57
74.62 203.62
75.63 206.24
76.64 209.18
77.65 209.25
78.66 209.27
79.66 208.52
80.67 208.52
81.68 207.91
82.69 206.44
83.70 206.50
84.71 205.58
85.71 205.22
86.72 204.28
87.73 204.08
88.74 203.45
89.75 203.68
90.76 203.13
91.76 203.03
92.77 202.39
93.78 202.22
94.79 201.81
95.80 201.69
96.81 201.80
97.82 201.91
98.82 201.00
99.83 201.21
100.84 202.89
101.85 204.27
102.86 204.20
103.87 204.55
104.87 203.63
105.88 203.52
106.89 203.25
107.90 202.49
108.91 202.84
109.92 202.37
110.92 202.28
111.93 201.66
112.94 201.60
113.95 201.53
114.96 201.21
115.97 201.57
116.97 201.30
117.98 201.47
118.99 201.11
120.00 200.37
