# Time(ns)	Amplitude
0.00 200.21
1.01 199.76
2.02 200.17
3.03 199.60
4.03 199.70
5.04 200.12
6.05 199.77
7.06 200.09
8.07 200.08
9.08 199.48
10.08 199.67
11.09 200.04
12.10 200.53
13.11 200.46
14.12 199.93
15.13 200.22
16.13 199.77
17.14 201.25
18.15 204.15
19.16 205.32
20.17 205.00
21.18 205.10
22.18 204.75
23.19 204.17
24.20 204.57
25.21 205.71
26.22 206.60
27.23 207.28
28.24 207.39
29.24 206.71
30.25 206.75
31.26 205.92
32.27 205.31
33.28 205.22
34.29 204.65
35.29 204.12
36.30 203.98
37.31 202.59
38.32 202.90
39.33 203.09
40.34 202.25
41.34 202.23
42.35 202.06
43.36 201.92
44.37 201.26
45.38 201.84
46.39 201.33
47.39 201.44
48.40 201.18
49.41 200.64
50.42 200.93
51.43 201.13
52.44 200.84
53.45 200.78
54.45 200.86
55.46 200.19
56.47 200.21
57.48 200.79
58.49 200.55
59.50 200.83
60.50 200.45
61.51 200.46
62.52 200.22
63.53 199.80
64.54 200.40
65.55 199.79
66.55 200.32
67.56 200.44
68.57 199.69
69.58 200.20
70.59 199.97
71.60 200.71
72.61 200.11
73.61 200.34
74.62 200.37
75.63 199.43
76.64 200.05
77.65 205.77
78.66 208.22
79.66 209.86
80.67 209.70
81.68 212.10
82.69 213.01
83.70 213.26
84.71 212.63
85.71 212.00
86.72 211.08
87.73 210.28
88.74 209.14
89.75 208.04
90.76 210.89
91.76 215.32
92.77 216.99
93.78 216.63
94.79 216.36
95.80 215.07
96.81 213.41
97.82 212.88
98.82 211.34
99.83 209.90
100.84 209.28
101.85 208.76
102.86 207.96
103.87 207.06
104.87 205.66
105.88 206.05
106.89 205.31
107.90 204.73
108.91 204.58
109.92 203.11
110.92 203.72
111.93 203.06
112.94 202.63
113.95 202.47
114.96 202.81
115.97 202.32
116.97 202.17
117.98 201.21
118.99 201.92
120.00 201.42
