# Time(ns)	Amplitude
0.00 199.97
1.01 199.47
2.02 199.62
3.03 199.72
4.03 200.07
5.04 200.09
6.05 200.16
7.06 199.69
8.07 200.06
9.08 200.37
10.08 200.30
11.09 199.84
12.10 199.61
13.11 199.82
14.12 200.35
15.13 199.52
16.13 200.47
17.14 200.06
18.15 199.83
19.16 199.55
20.17 199.99
21.18 199.11
22.18 199.97
23.19 200.48
24.20 200.05
25.21 199.41
26.22 200.46
27.23 200.55
28.24 199.91
29.24 199.80
30.25 200.71
31.26 199.79
32.27 199.79
33.28 199.97
34.29 200.18
35.29 199.46
36.30 199.84
37.31 199.77
38.32 199.96
39.33 200.24
40.34 199.66
41.34 200.05
42.35 199.80
43.36 205.29
44.37 207.77
45.38 209.69
46.39 209.09
47.39 209.53
48.40 208.47
49.41 207.78
50.42 212.38
51.43 216.21
52.44 217.28
53.45 217.03
54.45 215.77
55.46 214.48
56.47 214.02
57.48 212.16
58.49 211.50
59.50 209.96
60.50 209.40
61.51 208.71
62.52 207.75
63.53 206.64
64.54 206.15
65.55 206.31
66.55 205.22
67.56 204.41
68.57 204.25
69.58 203.44
70.59 203.17
71.60 203.12
72.61 205.62
73.61 209.73
74.62 210.56
75.63 211.28
76.64 210.72
77.65 209.72
78.66 209.18
79.66 207.78
80.67 207.32
81.68 206.70
82.69 206.32
83.70 205.63
84.71 206.72
85.71 208.64
86.72 208.76
87.73 208.88
88.74 208.68
89.75 208.35
90.76 207.56
91.76 207.50
92.77 211.46
93.78 212.20
94.79 212.36
95.80 211.43
96.81 211.71
97.82 210.29
98.82 210.15
99.83 208.94
100.84 208.36
101.85 207.67
102.86 206.61
103.87 206.10
104.87 205.13
105.88 204.98
106.89 204.20
107.90 204.28
108.91 203.90
109.92 202.99
110.92 202.90
111.93 202.58
112.94 202.45
113.95 202.11
114.96 201.56
115.97 201.34
116.97 201.16
117.98 201.73
118.99 201.63
120.00 201.19
