# Time(ns)	Amplitude
0.00 199.77
1.01 200.05
2.02 200.26
3.03 200.45
4.03 199.65
5.04 199.60
6.05 199.92
7.06 199.64
8.07 199.88
9.08 200.09
10.08 199.95
11.09 199.47
12.10 199.56
13.11 200.53
14.12 199.53
15.13 200.23
16.13 200.15
17.14 199.60
18.15 199.99
19.16 199.95
20.17 199.71
21.18 200.17
22.18 199.88
23.19 200.01
24.20 200.13
25.21 202.51
26.22 205.31
27.23 206.77
28.24 207.01
29.24 206.62
30.25 206.16
31.26 205.62
32.27 205.24
33.28 204.65
34.29 205.00
35.29 203.76
36.30 203.96
37.31 203.14
38.32 202.60
39.33 207.82
40.34 211.13
41.34 211.49
42.35 211.55
43.36 211.30
44.37 210.57
45.38 209.78
46.39 208.91
47.39 207.77
48.40 208.49
49.41 209.59
50.42 209.40
51.43 207.89
52.44 207.37
53.45 206.81
54.45 206.84
55.46 206.17
56.47 206.16
57.48 205.20
58.49 204.25
59.50 203.96
60.50 203.81
61.51 203.70
62.52 203.02
63.53 203.07
64.54 202.64
65.55 202.18
66.55 201.87
67.56 201.98
68.57 202.15
69.58 200.93
70.59 201.16
71.60 201.82
72.61 201.30
73.61 200.63
74.62 200.95
75.63 201.28
76.64 201.01
77.65 200.85
78.66 200.68
79.66 200.67
80.67 200.96
81.68 200.18
82.69 202.85
83.70 203.71
84.71 204.75
85.71 204.60
86.72 204.91
87.73 204.24
88.74 204.12
89.75 203.47
90.76 202.74
91.76 203.46
92.77 203.03
93.78 202.41
94.79 202.46
95.80 202.23
96.81 201.79
97.82 201.51
98.82 201.49
99.83 201.02
100.84 201.73
101.85 203.37
102.86 205.54
103.87 206.48
104.87 206.31
105.88 206.19
106.89 205.66
107.90 205.59
108.91 204.89
109.92 204.49
110.92 203.93
111.93 203.82
112.94 203.20
113.95 203.05
114.96 202.96
115.97 203.32
116.97 202.38
117.98 201.69
118.99 201.98
120.00 201.88
