# Time(ns)	Amplitude
0.00 200.43
1.01 200.24
2.02 199.43
3.03 199.97
4.03 200.19
5.04 200.00
6.05 200.14
7.06 200.25
8.07 199.85
9.08 199.39
10.08 199.65
11.09 199.87
12.10 200.60
13.11 200.34
14.12 200.11
15.13 199.00
16.13 200.22
17.14 199.64
18.15 200.00
19.16 199.22
20.17 200.15
21.18 200.26
22.18 200.33
23.19 199.77
24.20 200.19
25.21 200.06
26.22 200.20
27.23 199.84
28.24 199.72
29.24 205.32
30.25 208.91
31.26 210.82
32.27 212.91
33.28 212.78
34.29 213.17
35.29 212.44
36.30 212.09
37.31 210.98
38.32 209.39
39.33 208.73
40.34 207.92
41.34 207.25
42.35 206.11
43.36 205.77
44.37 205.36
45.38 205.21
46.39 204.65
47.39 203.58
48.40 203.70
49.41 203.60
50.42 202.92
51.43 202.91
52.44 202.56
53.45 201.74
54.45 201.90
55.46 201.79
56.47 201.93
57.48 202.17
58.49 201.33
59.50 201.26
60.50 200.70
61.51 201.02
62.52 201.23
63.53 200.69
64.54 200.86
65.55 200.89
66.55 200.98
67.56 200.84
68.57 200.55
69.58 200.01
70.59 200.19
71.60 200.47
72.61 200.23
73.61 200.06
74.62 200.07
75.63 199.85
76.64 200.18
77.65 199.79
78.66 200.50
79.66 199.91
80.67 200.07
81.68 200.43
82.69 200.23
83.70 199.85
84.71 199.60
85.71 200.37
86.72 203.28
87.73 203.67
88.74 203.90
89.75 209.61
90.76 213.05
91.76 213.57
92.77 214.25
93.78 219.54
94.79 221.58
95.80 221.58
96.81 220.37
97.82 219.24
98.82 217.36
99.83 215.70
100.84 214.28
101.85 213.18
102.86 211.59
103.87 210.95
104.87 210.08
105.88 209.00
106.89 207.78
107.90 207.55
108.91 206.13
109.92 206.21
110.92 205.43
111.93 205.26
112.94 204.27
113.95 203.36
114.96 203.04
115.97 203.53
116.97 202.86
117.98 202.28
118.99 202.53
120.00 202.39
