# Time(ns)	Amplitude
0.00 200.00
1.01 199.93
2.02 199.43
3.03 200.19
4.03 199.63
5.04 199.50
6.05 200.11
7.06 200.12
8.07 200.00
9.08 199.88
10.08 200.34
11.09 199.82
12.10 199.59
13.11 199.71
14.12 200.44
15.13 200.18
16.13 200.58
17.14 200.19
18.15 199.91
19.16 199.91
20.17 200.24
21.18 199.90
22.18 199.96
23.19 200.59
24.20 200.04
25.21 199.98
26.22 200.26
27.23 200.11
28.24 200.34
29.24 200.25
30.25 200.22
31.26 200.05
32.27 200.71
33.28 200.06
34.29 199.83
35.29 200.13
36.30 199.84
37.31 199.84
38.32 199.95
39.33 200.22
40.34 200.15
41.34 199.88
42.35 200.25
43.36 199.31
44.37 200.71
45.38 200.69
46.39 199.58
47.39 199.66
48.40 200.02
49.41 200.26
50.42 200.45
51.43 200.16
52.44 199.53
53.45 199.38
54.45 199.90
55.46 200.03
56.47 199.77
57.48 199.49
58.49 199.89
59.50 199.83
60.50 199.72
61.51 199.52
62.52 199.67
63.53 199.53
64.54 200.06
65.55 201.70
66.55 202.35
67.56 202.87
68.57 203.34
69.58 203.31
70.59 202.89
71.60 202.96
72.61 201.89
73.61 202.00
74.62 202.18
75.63 201.29
76.64 201.32
77.65 201.84
78.66 201.18
79.66 201.19
80.67 200.87
81.68 204.98
82.69 207.93
83.70 210.86
84.71 211.58
85.71 211.04
86.72 211.24
87.73 210.18
88.74 209.28
89.75 208.75
90.76 209.99
91.76 210.83
92.77 210.32
93.78 209.89
94.79 209.60
95.80 208.68
96.81 207.78
97.82 206.87
98.82 206.65
99.83 205.70
100.84 204.87
101.85 205.23
102.86 203.77
103.87 207.96
104.87 211.40
105.88 212.17
106.89 212.22
107.90 212.30
108.91 211.46
109.92 209.96
110.92 209.39
111.93 209.03
112.94 207.56
113.95 206.90
114.96 206.62
115.97 206.01
116.97 205.43
117.98 204.90
118.99 204.31
120.00 204.36
