# Time(ns)	Amplitude
0.00 200.12
1.01 200.03
2.02 199.92
3.03 199.77
4.03 199.74
5.04 199.88
6.05 200.12
7.06 200.35
8.07 199.79
9.08 200.25
10.08 199.84
11.09 199.91
12.10 200.25
13.11 199.32
14.12 199.36
15.13 200.00
16.13 200.28
17.14 199.85
18.15 199.69
19.16 200.36
20.17 200.42
21.18 199.40
22.18 204.23
23.19 205.54
24.20 206.74
25.21 207.02
26.22 206.96
27.23 206.88
28.24 207.36
29.24 210.23
30.25 211.35
31.26 211.59
32.27 210.69
33.28 209.61
34.29 208.61
35.29 208.33
36.30 207.16
37.31 206.98
38.32 206.23
39.33 205.64
40.34 205.40
41.34 204.53
42.35 204.13
43.36 203.93
44.37 203.40
45.38 202.97
46.39 202.43
47.39 202.68
48.40 201.93
49.41 202.17
50.42 201.83
51.43 201.58
52.44 201.34
53.45 201.14
54.45 200.47
55.46 201.29
56.47 200.87
57.48 200.90
58.49 201.62
59.50 203.66
60.50 208.46
61.51 213.03
62.52 215.05
63.53 215.17
64.54 214.51
65.55 213.89
66.55 212.62
67.56 211.18
68.57 211.12
69.58 210.01
70.59 209.33
71.60 208.20
72.61 207.28
73.61 206.41
74.62 205.57
75.63 205.14
76.64 204.74
77.65 204.33
78.66 203.81
79.66 203.33
80.67 203.10
81.68 203.13
82.69 202.92
83.70 202.09
84.71 202.21
85.71 201.77
86.72 202.86
87.73 207.21
88.74 209.20
89.75 209.61
90.76 209.46
91.76 209.78
92.77 208.47
93.78 207.70
94.79 207.76
95.80 206.87
96.81 205.88
97.82 205.92
98.82 205.06
99.83 204.41
100.84 204.17
101.85 203.47
102.86 203.39
103.87 203.48
104.87 202.32
105.88 202.81
106.89 202.26
107.90 201.50
108.91 202.26
109.92 201.42
110.92 202.26
111.93 201.12
112.94 200.91
113.95 200.34
114.96 201.42
115.97 201.03
116.97 200.97
117.98 201.00
118.99 200.44
120.00 200.49
