# Time(ns)	Amplitude
0.00 200.74
1.01 199.72
2.02 199.81
3.03 200.00
4.03 200.15
5.04 199.98
6.05 199.72
7.06 199.84
8.07 199.80
9.08 200.29
10.08 200.03
11.09 199.86
12.10 200.05
13.11 199.89
14.12 200.81
15.13 204.04
16.13 205.84
17.14 206.26
18.15 206.39
19.16 205.80
20.17 208.39
21.18 209.06
22.18 210.02
23.19 208.87
24.20 208.87
25.21 208.35
26.22 207.57
27.23 207.18
28.24 206.20
29.24 205.96
30.25 204.85
31.26 204.58
32.27 204.53
33.28 203.92
34.29 204.09
35.29 203.13
36.30 202.55
37.31 202.50
38.32 201.95
39.33 201.95
40.34 201.76
41.34 201.56
42.35 201.98
43.36 201.26
44.37 201.04
45.38 201.49
46.39 200.84
47.39 200.99
48.40 200.97
49.41 201.17
50.42 200.39
51.43 200.90
52.44 202.08
53.45 204.74
54.45 206.16
55.46 206.60
56.47 206.64
57.48 205.37
58.49 205.85
59.50 204.94
60.50 204.19
61.51 204.09
62.52 202.98
63.53 203.81
64.54 203.22
65.55 202.80
66.55 202.49
67.56 202.40
68.57 202.38
69.58 201.84
70.59 201.62
71.60 201.73
72.61 201.24
73.61 201.43
74.62 200.74
75.63 200.43
76.64 201.68
77.65 201.18
78.66 200.74
79.66 200.31
80.67 200.26
81.68 200.81
82.69 200.59
83.70 200.40
84.71 200.89
85.71 206.44
86.72 209.87
87.73 211.23
88.74 211.28
89.75 210.48
90.76 209.71
91.76 209.64
92.77 209.08
93.78 207.32
94.79 206.77
95.80 206.03
96.81 206.09
97.82 204.98
98.82 204.98
99.83 207.26
100.84 209.95
101.85 209.77
102.86 209.43
103.87 208.79
104.87 208.51
105.88 208.26
106.89 206.98
107.90 206.58
108.91 206.07
109.92 205.52
110.92 204.97
111.93 204.73
112.94 203.82
113.95 203.16
114.96 203.25
115.97 202.50
116.97 202.87
117.98 202.10
118.99 202.29
120.00 202.14
