# Time(ns)	Amplitude
0.00 199.89
1.01 199.52
2.02 200.43
3.03 199.76
4.03 200.43
5.04 199.29
6.05 200.03
7.06 200.09
8.07 199.79
9.08 199.99
10.08 200.99
11.09 199.75
12.10 200.04
13.11 199.77
14.12 199.92
15.13 199.72
16.13 200.18
17.14 199.34
18.15 200.36
19.16 200.02
20.17 199.57
21.18 200.21
22.18 199.68
23.19 199.72
24.20 200.01
25.21 200.20
26.22 200.00
27.23 199.72
28.24 200.21
29.24 201.53
30.25 202.83
31.26 203.82
32.27 204.17
33.28 206.57
34.29 208.17
35.29 207.83
36.30 208.08
37.31 206.83
38.32 206.53
39.33 205.14
40.34 205.13
41.34 204.71
42.35 203.84
43.36 203.66
44.37 204.17
45.38 203.10
46.39 202.90
47.39 203.16
48.40 202.39
49.41 202.09
50.42 201.89
51.43 201.10
52.44 206.45
53.45 209.59
54.45 211.00
55.46 211.36
56.47 210.76
57.48 210.27
58.49 209.52
59.50 208.80
60.50 207.72
61.51 206.94
62.52 206.50
63.53 206.19
64.54 206.05
65.55 210.85
66.55 212.13
67.56 212.78
68.57 213.01
69.58 212.10
70.59 210.85
71.60 210.06
72.61 209.60
73.61 208.30
74.62 207.84
75.63 206.66
76.64 206.15
77.65 206.20
78.66 205.34
79.66 204.82
80.67 203.46
81.68 203.82
82.69 202.94
83.70 202.79
84.71 202.42
85.71 202.66
86.72 202.23
87.73 201.74
88.74 201.93
89.75 201.46
90.76 202.05
91.76 201.09
92.77 201.31
93.78 202.42
94.79 206.62
95.80 207.73
96.81 208.03
97.82 207.60
98.82 206.97
99.83 206.25
100.84 206.38
101.85 205.96
102.86 205.25
103.87 204.74
104.87 204.54
105.88 203.55
106.89 203.41
107.90 202.55
108.91 202.84
109.92 202.63
110.92 202.00
111.93 201.93
112.94 201.94
113.95 201.59
114.96 201.59
115.97 202.00
116.97 201.44
117.98 201.59
118.99 200.83
120.00 201.18
