# Time(ns)	Amplitude
0.00 200.06
1.01 199.79
2.02 200.25
3.03 200.48
4.03 199.82
5.04 199.94
6.05 200.05
7.06 200.17
8.07 200.27
9.08 199.86
10.08 199.91
11.09 200.12
12.10 200.06
13.11 199.85
14.12 200.17
15.13 200.28
16.13 199.89
17.14 200.08
18.15 199.89
19.16 200.63
20.17 199.94
21.18 200.60
22.18 200.54
23.19 200.28
24.20 200.09
25.21 200.58
26.22 199.96
27.23 199.98
28.24 200.10
29.24 200.08
30.25 200.28
31.26 200.14
32.27 199.99
33.28 205.99
34.29 208.74
35.29 211.53
36.30 211.24
37.31 210.17
38.32 209.58
39.33 208.78
40.34 208.38
41.34 207.69
42.35 206.95
43.36 206.22
44.37 205.24
45.38 204.81
46.39 204.69
47.39 204.24
48.40 203.81
49.41 203.69
50.42 202.03
51.43 202.98
52.44 202.98
53.45 202.76
54.45 202.15
55.46 201.24
56.47 201.95
57.48 201.50
58.49 201.69
59.50 201.94
60.50 201.61
61.51 201.33
62.52 200.69
63.53 200.57
64.54 200.73
65.55 200.96
66.55 200.25
67.56 200.72
68.57 200.61
69.58 200.21
70.59 200.67
71.60 200.41
72.61 200.20
73.61 203.04
74.62 204.78
75.63 205.23
76.64 205.59
77.65 205.55
78.66 204.85
79.66 204.92
80.67 204.25
81.68 204.52
82.69 203.72
83.70 202.99
84.71 202.58
85.71 202.53
86.72 201.89
87.73 202.18
88.74 201.70
89.75 201.36
90.76 201.67
91.76 201.17
92.77 201.32
93.78 201.30
94.79 201.20
95.80 200.77
96.81 200.86
97.82 200.85
98.82 200.50
99.83 200.53
100.84 200.50
101.85 200.82
102.86 200.48
103.87 202.63
104.87 202.86
105.88 207.88
106.89 211.05
107.90 212.41
108.91 215.21
109.92 217.67
110.92 218.23
111.93 217.51
112.94 216.21
113.95 214.86
114.96 213.41
115.97 212.60
116.97 210.80
117.98 210.58
118.99 209.21
120.00 208.60
