# Time(ns)	Amplitude
0.00 199.87
1.01 200.27
2.02 200.24
3.03 200.02
4.03 200.02
5.04 199.53
6.05 200.02
7.06 200.07
8.07 199.82
9.08 199.67
10.08 199.83
11.09 200.06
12.10 199.93
13.11 200.30
14.12 200.08
15.13 199.75
16.13 200.33
17.14 200.11
18.15 200.58
19.16 200.19
20.17 200.29
21.18 202.35
22.18 205.58
23.19 206.94
24.20 207.36
25.21 207.07
26.22 206.63
27.23 206.20
28.24 205.94
29.24 205.38
30.25 204.98
31.26 204.15
32.27 203.61
33.28 203.19
34.29 203.08
35.29 202.66
36.30 202.80
37.31 202.01
38.32 201.76
39.33 201.62
40.34 202.20
41.34 201.56
42.35 201.29
43.36 201.08
44.37 201.04
45.38 201.10
46.39 201.00
47.39 206.18
48.40 209.38
49.41 210.55
50.42 210.91
51.43 210.11
52.44 209.60
53.45 208.89
54.45 208.73
55.46 207.51
56.47 206.29
57.48 206.11
58.49 210.58
59.50 212.71
60.50 214.66
61.51 214.36
62.52 213.85
63.53 212.41
64.54 211.28
65.55 210.33
66.55 209.67
67.56 208.49
68.57 208.13
69.58 207.04
70.59 206.43
71.60 206.27
72.61 205.44
73.61 205.34
74.62 204.58
75.63 204.20
76.64 203.53
77.65 203.48
78.66 202.34
79.66 203.03
80.67 202.49
81.68 202.11
82.69 202.10
83.70 201.57
84.71 201.73
85.71 201.26
86.72 200.66
87.73 201.24
88.74 201.23
89.75 201.32
90.76 200.40
91.76 203.35
92.77 207.26
93.78 208.60
94.79 209.18
95.80 208.91
96.81 208.34
97.82 207.46
98.82 207.09
99.83 206.40
100.84 205.94
101.85 205.26
102.86 204.99
103.87 204.50
104.87 203.45
105.88 203.37
106.89 203.29
107.90 204.85
108.91 208.17
109.92 208.92
110.92 208.85
111.93 209.04
112.94 207.75
113.95 208.19
114.96 207.17
115.97 206.52
116.97 206.08
117.98 205.53
118.99 204.70
120.00 204.27
