# Time(ns)	Amplitude
0.00 200.03
1.01 199.67
2.02 199.90
3.03 200.12
4.03 199.92
5.04 199.82
6.05 199.90
7.06 200.23
8.07 200.33
9.08 199.60
10.08 199.59
11.09 199.87
12.10 200.21
13.11 200.43
14.12 200.20
15.13 200.36
16.13 199.83
17.14 200.50
18.15 200.75
19.16 199.77
20.17 199.90
21.18 199.73
22.18 199.56
23.19 200.19
24.20 200.30
25.21 200.27
26.22 199.46
27.23 200.07
28.24 200.56
29.24 199.68
30.25 205.46
31.26 209.46
32.27 210.14
33.28 210.73
34.29 210.28
35.29 210.03
36.30 209.64
37.31 208.14
38.32 207.54
39.33 206.69
40.34 206.47
41.34 206.09
42.35 205.04
43.36 204.60
44.37 203.77
45.38 203.64
46.39 203.19
47.39 203.22
48.40 202.74
49.41 202.31
50.42 202.32
51.43 201.52
52.44 202.40
53.45 201.18
54.45 202.40
55.46 203.67
56.47 204.10
57.48 204.52
58.49 204.14
59.50 203.85
60.50 203.34
61.51 203.59
62.52 202.71
63.53 203.09
64.54 201.73
65.55 202.77
66.55 202.31
67.56 201.38
68.57 201.87
69.58 201.56
70.59 201.26
71.60 201.36
72.61 201.12
73.61 201.39
74.62 200.34
75.63 200.87
76.64 200.58
77.65 200.48
78.66 200.51
79.66 200.20
80.67 200.50
81.68 200.60
82.69 200.49
83.70 204.63
84.71 208.03
85.71 209.63
86.72 213.18
87.73 215.72
88.74 215.86
89.75 215.05
90.76 214.01
91.76 212.74
92.77 211.65
93.78 210.55
94.79 209.81
95.80 208.88
96.81 208.28
97.82 207.77
98.82 207.04
99.83 206.08
100.84 205.16
101.85 204.71
102.86 204.15
103.87 203.42
104.87 203.78
105.88 203.72
106.89 203.19
107.90 203.11
108.91 203.93
109.92 206.11
110.92 206.69
111.93 206.07
112.94 206.33
113.95 205.99
114.96 205.19
115.97 204.94
116.97 204.50
117.98 204.13
118.99 203.77
120.00 203.33
