# Time(ns)	Amplitude
0.00 199.89
1.01 200.03
2.02 200.32
3.03 199.94
4.03 200.35
5.04 200.49
6.05 199.27
7.06 199.79
8.07 200.76
9.08 200.49
10.08 200.19
11.09 199.94
12.10 199.94
13.11 200.36
14.12 200.56
15.13 200.00
16.13 200.09
17.14 199.67
18.15 199.96
19.16 200.35
20.17 199.75
21.18 199.16
22.18 202.06
23.19 203.15
24.20 203.74
25.21 203.45
26.22 203.73
27.23 203.87
28.24 203.36
29.24 203.00
30.25 203.05
31.26 201.92
32.27 202.11
33.28 201.87
34.29 201.95
35.29 201.13
36.30 201.47
37.31 200.93
38.32 201.12
39.33 201.36
40.34 201.45
41.34 202.72
42.35 205.64
43.36 206.57
44.37 206.85
45.38 206.31
46.39 206.15
47.39 205.98
48.40 205.46
49.41 204.57
50.42 204.87
51.43 203.96
52.44 203.85
53.45 203.16
54.45 202.76
55.46 202.95
56.47 202.61
57.48 202.49
58.49 202.19
59.50 202.18
60.50 201.94
61.51 201.21
62.52 200.83
63.53 201.43
64.54 201.13
65.55 201.49
66.55 200.81
67.56 201.10
68.57 200.01
69.58 203.18
70.59 205.74
71.60 205.99
72.61 206.63
73.61 206.19
74.62 205.07
75.63 205.44
76.64 204.51
77.65 204.41
78.66 204.15
79.66 203.49
80.67 203.20
81.68 202.93
82.69 202.51
83.70 201.94
84.71 202.21
85.71 202.47
86.72 201.78
87.73 202.07
88.74 201.63
89.75 200.85
90.76 201.04
91.76 201.16
92.77 201.24
93.78 200.95
94.79 201.01
95.80 201.26
96.81 200.62
97.82 200.77
98.82 200.89
99.83 204.22
100.84 207.94
101.85 209.96
102.86 210.80
103.87 209.97
104.87 210.16
105.88 209.28
106.89 208.72
107.90 207.71
108.91 206.54
109.92 206.27
110.92 205.47
111.93 205.34
112.94 204.01
113.95 204.83
114.96 203.57
115.97 203.51
116.97 202.81
117.98 203.28
118.99 202.80
120.00 202.10
