# Time(ns)	Amplitude
0.00 200.45
1.01 199.66
2.02 199.81
3.03 199.89
4.03 200.00
5.04 200.18
6.05 200.13
7.06 200.60
8.07 200.00
9.08 200.20
10.08 199.30
11.09 199.91
12.10 200.52
13.11 200.69
14.12 200.05
15.13 199.93
16.13 199.98
17.14 199.55
18.15 199.55
19.16 199.33
20.17 200.35
21.18 199.72
22.18 200.10
23.19 200.97
24.20 202.57
25.21 203.34
26.22 203.80
27.23 203.77
28.24 203.66
29.24 203.44
30.25 202.62
31.26 202.71
32.27 202.74
33.28 202.14
34.29 202.21
35.29 202.12
36.30 201.51
37.31 201.10
38.32 201.21
39.33 201.22
40.34 200.89
41.34 200.88
42.35 200.68
43.36 200.51
44.37 200.53
45.38 200.01
46.39 200.85
47.39 200.58
48.40 200.15
49.41 200.87
50.42 200.35
51.43 200.40
52.44 200.24
53.45 200.45
54.45 200.29
55.46 200.43
56.47 200.13
57.48 200.11
58.49 200.22
59.50 199.85
60.50 199.93
61.51 200.74
62.52 202.39
63.53 202.65
64.54 202.97
65.55 203.51
66.55 202.98
67.56 202.66
68.57 202.26
69.58 202.43
70.59 202.24
71.60 201.91
72.61 201.88
73.61 201.24
74.62 201.66
75.63 201.20
76.64 201.12
77.65 200.69
78.66 200.88
79.66 200.85
80.67 203.59
81.68 207.97
82.69 209.35
83.70 210.03
84.71 209.27
85.71 209.95
86.72 211.42
87.73 211.46
88.74 210.86
89.75 210.22
90.76 209.00
91.76 209.17
92.77 207.09
93.78 206.83
94.79 206.58
95.80 205.71
96.81 205.38
97.82 207.12
98.82 207.53
99.83 207.64
100.84 207.88
101.85 206.72
102.86 206.86
103.87 206.24
104.87 206.08
105.88 204.92
106.89 204.11
107.90 203.90
108.91 204.15
109.92 202.93
110.92 203.09
111.93 202.51
112.94 202.38
113.95 202.97
114.96 202.27
115.97 201.61
116.97 202.03
117.98 201.94
118.99 201.53
120.00 200.99
