# Time(ns)	Amplitude
0.00 200.44
1.01 200.12
2.02 200.37
3.03 199.65
4.03 200.34
5.04 199.88
6.05 200.34
7.06 200.07
8.07 200.55
9.08 200.07
10.08 200.15
11.09 200.22
12.10 199.62
13.11 200.21
14.12 199.88
15.13 203.73
16.13 207.95
17.14 210.62
18.15 210.78
19.16 210.31
20.17 210.09
21.18 208.80
22.18 208.39
23.19 207.49
24.20 207.11
25.21 206.72
26.22 205.90
27.23 205.26
28.24 204.29
29.24 204.38
30.25 203.67
31.26 203.81
32.27 203.24
33.28 202.93
34.29 202.88
35.29 202.23
36.30 202.24
37.31 201.98
38.32 201.58
39.33 201.61
40.34 201.02
41.34 201.34
42.35 201.11
43.36 201.13
44.37 201.39
45.38 201.14
46.39 201.01
47.39 200.41
48.40 200.54
49.41 200.76
50.42 200.71
51.43 201.11
52.44 199.81
53.45 200.32
54.45 200.31
55.46 200.06
56.47 200.65
57.48 199.78
58.49 200.14
59.50 200.33
60.50 200.18
61.51 200.57
62.52 200.70
63.53 200.01
64.54 199.86
65.55 203.46
66.55 207.64
67.56 209.98
68.57 210.32
69.58 209.53
70.59 209.80
71.60 209.01
72.61 208.46
73.61 207.53
74.62 207.10
75.63 205.68
76.64 206.23
77.65 205.01
78.66 205.94
79.66 208.28
80.67 208.74
81.68 208.63
82.69 209.07
83.70 207.90
84.71 207.16
85.71 206.34
86.72 205.82
87.73 206.13
88.74 204.35
89.75 204.49
90.76 208.51
91.76 212.13
92.77 213.17
93.78 212.95
94.79 212.52
95.80 211.33
96.81 210.79
97.82 210.11
98.82 209.02
99.83 208.25
100.84 206.98
101.85 206.39
102.86 206.01
103.87 206.17
104.87 205.14
105.88 204.43
106.89 203.94
107.90 202.80
108.91 203.16
109.92 202.92
110.92 202.08
111.93 202.05
112.94 202.10
113.95 202.04
114.96 201.80
115.97 201.30
116.97 201.70
117.98 201.33
118.99 201.17
120.00 201.10
