# Time(ns)	Amplitude
0.00 199.61
1.01 200.39
2.02 199.63
3.03 199.97
4.03 200.28
5.04 199.95
6.05 199.63
7.06 200.00
8.07 199.79
9.08 203.27
10.08 204.46
11.09 204.93
12.10 211.84
13.11 215.43
14.12 216.32
15.13 215.59
16.13 215.00
17.14 213.76
18.15 212.58
19.16 211.66
20.17 210.65
21.18 209.92
22.18 208.78
23.19 207.69
24.20 207.59
25.21 206.63
26.22 205.54
27.23 205.57
28.24 204.42
29.24 204.11
30.25 203.78
31.26 203.64
32.27 202.97
33.28 202.58
34.29 202.50
35.29 202.18
36.30 201.73
37.31 201.78
38.32 202.00
39.33 201.92
40.34 201.50
41.34 201.76
42.35 201.14
43.36 204.10
44.37 205.47
45.38 206.04
46.39 207.05
47.39 206.84
48.40 205.67
49.41 205.26
50.42 205.82
51.43 205.01
52.44 204.29
53.45 203.40
54.45 204.02
55.46 203.22
56.47 203.05
57.48 202.78
58.49 202.01
59.50 202.11
60.50 202.27
61.51 201.74
62.52 201.61
63.53 201.58
64.54 200.95
65.55 201.58
66.55 200.57
67.56 205.88
68.57 209.23
69.58 210.57
70.59 210.39
71.60 209.94
72.61 209.51
73.61 208.93
74.62 207.81
75.63 207.49
76.64 207.03
77.65 205.98
78.66 205.18
79.66 205.41
80.67 204.57
81.68 204.08
82.69 203.79
83.70 203.34
84.71 203.29
85.71 202.72
86.72 202.65
87.73 202.30
88.74 202.27
89.75 201.94
90.76 201.30
91.76 201.64
92.77 201.14
93.78 201.06
94.79 201.14
95.80 200.96
96.81 200.81
97.82 200.58
98.82 201.71
99.83 206.14
100.84 208.94
101.85 209.46
102.86 209.40
103.87 208.94
104.87 207.97
105.88 207.78
106.89 206.88
107.90 206.12
108.91 206.22
109.92 205.24
110.92 204.60
111.93 203.98
112.94 203.93
113.95 203.28
114.96 203.23
115.97 202.15
116.97 202.43
117.98 202.54
118.99 201.90
120.00 202.41
