# Time(ns)	Amplitude
0.00 199.83
1.01 199.91
2.02 199.74
3.03 200.05
4.03 200.08
5.04 199.21
6.05 200.31
7.06 199.56
8.07 199.88
9.08 200.27
10.08 199.81
11.09 200.05
12.10 200.49
13.11 199.73
14.12 199.68
15.13 202.62
16.13 203.38
17.14 203.78
18.15 203.77
19.16 203.52
20.17 203.45
21.18 203.73
22.18 202.87
23.19 202.28
24.20 202.15
25.21 202.41
26.22 201.92
27.23 202.00
28.24 201.92
29.24 202.06
30.25 200.85
31.26 200.68
32.27 201.03
33.28 200.59
34.29 200.18
35.29 200.74
36.30 200.66
37.31 201.09
38.32 200.82
39.33 200.58
40.34 203.48
41.34 204.31
42.35 204.38
43.36 204.81
44.37 204.38
45.38 204.22
46.39 203.67
47.39 203.39
48.40 203.59
49.41 202.39
50.42 202.51
51.43 202.39
52.44 206.60
53.45 209.88
54.45 210.86
55.46 211.01
56.47 210.25
57.48 210.06
58.49 209.27
59.50 208.14
60.50 207.43
61.51 206.63
62.52 206.15
63.53 205.67
64.54 205.88
65.55 204.52
66.55 203.92
67.56 210.68
68.57 212.79
69.58 214.32
70.59 214.14
71.60 213.58
72.61 212.37
73.61 211.21
74.62 210.28
75.63 210.28
76.64 208.85
77.65 208.19
78.66 207.17
79.66 206.66
80.67 206.03
81.68 204.56
82.69 204.61
83.70 204.40
84.71 203.38
85.71 203.75
86.72 203.25
87.73 203.70
88.74 202.44
89.75 202.59
90.76 202.68
91.76 201.75
92.77 201.99
93.78 201.79
94.79 201.23
95.80 201.33
96.81 204.29
97.82 206.79
98.82 207.90
99.83 208.69
100.84 208.08
101.85 207.59
102.86 207.30
103.87 206.11
104.87 205.57
105.88 205.75
106.89 204.63
107.90 204.60
108.91 204.01
109.92 203.69
110.92 202.83
111.93 203.34
112.94 202.93
113.95 202.39
114.96 201.79
115.97 201.77
116.97 201.53
117.98 201.65
118.99 201.73
120.00 201.20
