# Time(ns)	Amplitude
0.00 200.13
1.01 200.06
2.02 200.72
3.03 199.86
4.03 199.92
5.04 199.97
6.05 200.12
7.06 200.33
8.07 203.64
9.08 205.13
10.08 206.10
11.09 206.30
12.10 206.22
13.11 205.42
14.12 205.68
15.13 204.97
16.13 204.29
17.14 204.35
18.15 203.58
19.16 203.93
20.17 204.13
21.18 207.10
22.18 208.17
23.19 208.50
24.20 208.63
25.21 207.82
26.22 207.32
27.23 206.55
28.24 206.52
29.24 206.07
30.25 205.47
31.26 204.68
32.27 204.09
33.28 203.73
34.29 202.92
35.29 203.05
36.30 203.19
37.31 202.30
38.32 201.66
39.33 201.91
40.34 201.66
41.34 202.00
42.35 201.48
43.36 201.71
44.37 201.54
45.38 201.02
46.39 200.48
47.39 200.48
48.40 200.89
49.41 200.76
50.42 200.56
51.43 200.07
52.44 200.74
53.45 200.25
54.45 200.67
55.46 200.85
56.47 200.51
57.48 200.60
58.49 204.80
59.50 207.28
60.50 207.24
61.51 207.31
62.52 208.21
63.53 209.04
64.54 209.56
65.55 209.14
66.55 208.54
67.56 207.84
68.57 207.07
69.58 206.84
70.59 206.01
71.60 211.19
72.61 214.43
73.61 215.14
74.62 215.35
75.63 214.17
76.64 214.11
77.65 212.84
78.66 211.59
79.66 210.81
80.67 209.49
81.68 207.87
82.69 207.43
83.70 206.82
84.71 206.12
85.71 205.41
86.72 204.85
87.73 204.14
88.74 204.31
89.75 203.93
90.76 203.39
91.76 203.22
92.77 202.81
93.78 202.42
94.79 202.20
95.80 202.34
96.81 202.18
97.82 201.45
98.82 201.59
99.83 201.40
100.84 201.05
101.85 201.56
102.86 200.97
103.87 200.97
104.87 200.71
105.88 201.16
106.89 201.03
107.90 201.24
108.91 200.19
109.92 200.51
110.92 200.47
111.93 200.74
112.94 200.32
113.95 200.42
114.96 200.61
115.97 200.18
116.97 200.39
117.98 199.78
118.99 200.38
120.00 199.65
