# Time(ns)	Amplitude
0.00 200.07
1.01 199.84
2.02 199.59
3.03 199.74
4.03 199.75
5.04 200.08
6.05 200.83
7.06 206.92
8.07 209.36
9.08 210.09
10.08 210.62
11.09 210.56
12.10 208.94
13.11 208.53
14.12 207.84
15.13 207.41
16.13 206.84
17.14 206.19
18.15 204.94
19.16 204.63
20.17 204.23
21.18 204.57
22.18 203.99
23.19 203.25
24.20 202.91
25.21 202.47
26.22 202.28
27.23 202.35
28.24 201.65
29.24 202.06
30.25 201.39
31.26 201.85
32.27 201.30
33.28 201.35
34.29 201.22
35.29 200.87
36.30 201.54
37.31 203.31
38.32 203.66
39.33 203.95
40.34 203.74
41.34 203.58
42.35 203.86
43.36 206.76
44.37 207.55
45.38 207.66
46.39 207.22
47.39 206.90
48.40 206.27
49.41 206.69
50.42 204.69
51.43 206.64
52.44 208.52
53.45 208.12
54.45 208.47
55.46 207.88
56.47 207.33
57.48 206.18
58.49 205.86
59.50 205.18
60.50 204.96
61.51 204.38
62.52 204.06
63.53 203.12
64.54 203.26
65.55 203.37
66.55 203.01
67.56 202.31
68.57 202.06
69.58 202.10
70.59 204.34
71.60 206.61
72.61 207.34
73.61 207.72
74.62 208.16
75.63 206.67
76.64 206.24
77.65 205.26
78.66 205.44
79.66 204.89
80.67 204.76
81.68 203.72
82.69 203.81
83.70 203.09
84.71 202.69
85.71 202.76
86.72 202.43
87.73 202.54
88.74 201.81
89.75 201.40
90.76 201.28
91.76 201.25
92.77 200.98
93.78 201.39
94.79 201.03
95.80 201.09
96.81 200.41
97.82 201.14
98.82 200.74
99.83 200.43
100.84 200.72
101.85 200.67
102.86 200.24
103.87 200.76
104.87 200.25
105.88 200.23
106.89 199.93
107.90 199.98
108.91 200.49
109.92 200.78
110.92 199.96
111.93 200.04
112.94 200.11
113.95 200.16
114.96 199.99
115.97 200.25
116.97 199.58
117.98 199.99
118.99 199.96
120.00 200.22
