# Time(ns)	Amplitude
0.00 200.02
1.01 200.07
2.02 199.47
3.03 199.95
4.03 199.77
5.04 200.10
6.05 200.57
7.06 199.77
8.07 200.24
9.08 200.27
10.08 199.68
11.09 199.51
12.10 199.92
13.11 200.09
14.12 199.91
15.13 199.56
16.13 199.82
17.14 200.21
18.15 199.63
19.16 200.37
20.17 200.03
21.18 200.39
22.18 199.82
23.19 200.32
24.20 200.00
25.21 202.72
26.22 204.40
27.23 205.78
28.24 205.19
29.24 205.65
30.25 204.55
31.26 204.59
32.27 204.24
33.28 204.15
34.29 203.05
35.29 203.69
36.30 203.16
37.31 202.24
38.32 202.76
39.33 201.89
40.34 201.94
41.34 201.70
42.35 204.29
43.36 205.66
44.37 206.59
45.38 206.90
46.39 206.64
47.39 205.93
48.40 205.62
49.41 205.08
50.42 204.47
51.43 203.74
52.44 203.77
53.45 203.80
54.45 202.80
55.46 202.61
56.47 202.75
57.48 202.67
58.49 202.27
59.50 203.21
60.50 206.37
61.51 207.91
62.52 209.10
63.53 212.45
64.54 215.76
65.55 217.07
66.55 215.73
67.56 215.27
68.57 214.05
69.58 212.57
70.59 212.03
71.60 210.58
72.61 210.09
73.61 208.49
74.62 208.53
75.63 207.36
76.64 206.23
77.65 205.70
78.66 204.98
79.66 204.53
80.67 204.09
81.68 203.38
82.69 203.12
83.70 203.57
84.71 203.10
85.71 202.51
86.72 202.01
87.73 202.20
88.74 202.17
89.75 201.81
90.76 201.41
91.76 201.76
92.77 201.43
93.78 200.45
94.79 201.35
95.80 200.39
96.81 201.33
97.82 200.94
98.82 200.41
99.83 201.02
100.84 204.76
101.85 205.67
102.86 206.43
103.87 206.95
104.87 206.68
105.88 205.71
106.89 205.25
107.90 205.23
108.91 204.37
109.92 204.61
110.92 203.59
111.93 202.94
112.94 202.93
113.95 202.78
114.96 202.64
115.97 202.20
116.97 201.73
117.98 201.96
118.99 201.48
120.00 201.42
