# Time(ns)	Amplitude
0.00 199.66
1.01 199.92
2.02 199.94
3.03 200.11
4.03 200.36
5.04 200.10
6.05 199.62
7.06 200.43
8.07 200.00
9.08 199.75
10.08 199.88
11.09 200.15
12.10 200.52
13.11 200.03
14.12 200.05
15.13 200.57
16.13 200.04
17.14 200.03
18.15 200.26
19.16 202.65
20.17 205.44
21.18 206.86
22.18 206.91
23.19 206.17
24.20 206.80
25.21 206.32
26.22 205.56
27.23 205.13
28.24 204.84
29.24 204.01
30.25 203.46
31.26 203.60
32.27 202.76
33.28 202.95
34.29 202.64
35.29 202.72
36.30 202.50
37.31 202.06
38.32 201.60
39.33 202.53
40.34 200.90
41.34 201.58
42.35 201.20
43.36 200.37
44.37 200.89
45.38 200.79
46.39 201.14
47.39 200.35
48.40 200.52
49.41 200.16
50.42 200.63
51.43 200.83
52.44 200.83
53.45 200.04
54.45 200.41
55.46 200.30
56.47 200.05
57.48 200.22
58.49 200.08
59.50 200.79
60.50 200.59
61.51 199.84
62.52 200.79
63.53 202.24
64.54 207.72
65.55 209.54
66.55 210.47
67.56 209.95
68.57 210.59
69.58 208.25
70.59 208.47
71.60 207.55
72.61 206.99
73.61 206.66
74.62 206.09
75.63 205.12
76.64 204.94
77.65 204.11
78.66 203.71
79.66 203.53
80.67 203.01
81.68 203.03
82.69 202.52
83.70 201.63
84.71 202.05
85.71 202.34
86.72 201.95
87.73 201.56
88.74 201.56
89.75 201.56
90.76 201.19
91.76 201.23
92.77 201.03
93.78 200.41
94.79 200.65
95.80 200.89
96.81 201.20
97.82 200.66
98.82 203.91
99.83 206.56
100.84 210.78
101.85 214.96
102.86 216.53
103.87 216.64
104.87 216.04
105.88 214.62
106.89 213.34
107.90 212.82
108.91 212.31
109.92 212.92
110.92 212.04
111.93 211.45
112.94 210.62
113.95 209.54
114.96 208.88
115.97 207.92
116.97 207.54
117.98 206.30
118.99 205.74
120.00 205.41
