# Time(ns)	Amplitude
0.00 199.69
1.01 199.58
2.02 200.09
3.03 200.33
4.03 199.92
5.04 199.88
6.05 200.51
7.06 199.71
8.07 200.20
9.08 200.31
10.08 200.05
11.09 199.38
12.10 200.22
13.11 199.86
14.12 200.29
15.13 199.78
16.13 200.65
17.14 199.62
18.15 200.26
19.16 199.50
20.17 200.22
21.18 199.62
22.18 199.57
23.19 200.33
24.20 199.67
25.21 200.13
26.22 200.52
27.23 200.00
28.24 205.36
29.24 208.70
30.25 209.40
31.26 209.42
32.27 209.44
33.28 208.37
34.29 208.00
35.29 207.25
36.30 206.39
37.31 206.29
38.32 205.47
39.33 208.42
40.34 211.45
41.34 212.22
42.35 217.81
43.36 220.38
44.37 220.70
45.38 220.30
46.39 219.40
47.39 217.44
48.40 216.51
49.41 214.90
50.42 213.36
51.43 211.96
52.44 211.51
53.45 209.73
54.45 208.88
55.46 208.19
56.47 206.86
57.48 206.82
58.49 205.33
59.50 205.33
60.50 205.36
61.51 204.53
62.52 203.93
63.53 203.52
64.54 202.99
65.55 203.12
66.55 202.72
67.56 202.58
68.57 202.19
69.58 202.16
70.59 201.78
71.60 202.11
72.61 201.75
73.61 201.33
74.62 200.86
75.63 201.04
76.64 200.88
77.65 202.61
78.66 205.25
79.66 206.21
80.67 206.60
81.68 206.35
82.69 206.08
83.70 206.18
84.71 205.26
85.71 205.25
86.72 204.46
87.73 204.04
88.74 203.65
89.75 203.10
90.76 202.63
91.76 203.02
92.77 201.94
93.78 205.51
94.79 207.67
95.80 208.67
96.81 208.12
97.82 207.91
98.82 207.97
99.83 207.22
100.84 206.30
101.85 205.80
102.86 205.56
103.87 205.08
104.87 204.60
105.88 204.50
106.89 204.03
107.90 203.67
108.91 203.38
109.92 202.43
110.92 202.55
111.93 202.00
112.94 201.84
113.95 201.46
114.96 201.66
115.97 201.61
116.97 201.64
117.98 201.03
118.99 201.06
120.00 200.99
