# Time(ns)	Amplitude
0.00 200.14
1.01 200.01
2.02 200.23
3.03 200.28
4.03 199.26
5.04 199.95
6.05 199.95
7.06 200.15
8.07 199.59
9.08 199.72
10.08 200.11
11.09 200.55
12.10 199.92
13.11 199.85
14.12 200.44
15.13 199.89
16.13 200.18
17.14 199.93
18.15 199.73
19.16 199.75
20.17 199.90
21.18 200.20
22.18 200.08
23.19 200.01
24.20 199.75
25.21 200.23
26.22 201.02
27.23 202.77
28.24 202.77
29.24 203.43
30.25 203.43
31.26 203.43
32.27 203.16
33.28 202.54
34.29 202.81
35.29 202.28
36.30 202.71
37.31 201.61
38.32 201.29
39.33 201.46
40.34 201.10
41.34 200.84
42.35 201.41
43.36 201.39
44.37 201.31
45.38 200.80
46.39 204.56
47.39 208.74
48.40 210.61
49.41 210.46
50.42 210.62
51.43 209.70
52.44 208.62
53.45 208.33
54.45 207.88
55.46 206.61
56.47 206.33
57.48 205.56
58.49 204.86
59.50 204.79
60.50 204.60
61.51 204.10
62.52 203.40
63.53 202.24
64.54 202.83
65.55 202.60
66.55 202.37
67.56 202.37
68.57 201.61
69.58 201.24
70.59 201.70
71.60 207.80
72.61 210.46
73.61 216.68
74.62 219.99
75.63 220.53
76.64 220.13
77.65 218.92
78.66 217.92
79.66 216.10
80.67 214.83
81.68 213.23
82.69 212.25
83.70 211.16
84.71 209.95
85.71 209.16
86.72 208.35
87.73 207.05
88.74 206.51
89.75 205.90
90.76 206.90
91.76 211.19
92.77 212.29
93.78 213.26
94.79 212.73
95.80 211.25
96.81 210.72
97.82 210.31
98.82 209.07
99.83 208.23
100.84 206.75
101.85 206.41
102.86 205.85
103.87 206.21
104.87 205.11
105.88 205.04
106.89 203.96
107.90 203.73
108.91 203.38
109.92 203.08
110.92 202.28
111.93 202.15
112.94 201.98
113.95 201.30
114.96 202.38
115.97 201.75
116.97 201.70
117.98 201.10
118.99 201.87
120.00 201.13
