# Time(ns)	Amplitude
0.00 199.69
1.01 200.33
2.02 200.23
3.03 199.95
4.03 200.14
5.04 200.03
6.05 199.78
7.06 199.89
8.07 199.94
9.08 200.12
10.08 200.00
11.09 200.10
12.10 200.26
13.11 199.96
14.12 199.79
15.13 199.91
16.13 200.06
17.14 199.94
18.15 199.92
19.16 199.88
20.17 199.86
21.18 200.07
22.18 199.48
23.19 200.34
24.20 201.88
25.21 203.74
26.22 204.24
27.23 204.03
28.24 203.73
29.24 204.80
30.25 208.05
31.26 208.65
32.27 209.61
33.28 208.65
34.29 208.12
35.29 208.07
36.30 206.81
37.31 206.38
38.32 206.05
39.33 205.19
40.34 204.98
41.34 204.59
42.35 204.57
43.36 203.81
44.37 203.14
45.38 203.28
46.39 202.43
47.39 201.98
48.40 202.24
49.41 202.27
50.42 201.61
51.43 201.92
52.44 203.38
53.45 203.32
54.45 204.64
55.46 204.11
56.47 203.56
57.48 203.67
58.49 203.36
59.50 203.14
60.50 203.03
61.51 201.93
62.52 201.96
63.53 206.70
64.54 210.26
65.55 212.02
66.55 212.71
67.56 212.72
68.57 211.44
69.58 210.86
70.59 210.27
71.60 209.20
72.61 207.80
73.61 206.98
74.62 206.90
75.63 206.20
76.64 205.32
77.65 205.09
78.66 204.95
79.66 204.10
80.67 203.93
81.68 203.39
82.69 202.85
83.70 202.32
84.71 202.46
85.71 201.99
86.72 202.32
87.73 201.73
88.74 202.01
89.75 201.77
90.76 201.13
91.76 201.24
92.77 201.14
93.78 201.19
94.79 200.60
95.80 201.06
96.81 200.37
97.82 200.75
98.82 200.19
99.83 199.95
100.84 200.40
101.85 200.59
102.86 200.00
103.87 200.66
104.87 205.44
105.88 208.93
106.89 209.84
107.90 209.59
108.91 209.45
109.92 208.35
110.92 207.93
111.93 207.38
112.94 206.44
113.95 206.55
114.96 205.31
115.97 205.24
116.97 204.37
117.98 204.52
118.99 203.75
120.00 203.67
