# Time(ns)	Amplitude
0.00 200.12
1.01 200.09
2.02 200.00
3.03 199.54
4.03 199.47
5.04 200.02
6.05 199.84
7.06 200.15
8.07 200.49
9.08 200.11
10.08 200.03
11.09 199.19
12.10 199.91
13.11 200.54
14.12 200.13
15.13 199.90
16.13 200.30
17.14 199.89
18.15 199.95
19.16 200.83
20.17 200.01
21.18 199.81
22.18 200.30
23.19 200.03
24.20 199.75
25.21 199.50
26.22 199.46
27.23 199.72
28.24 201.98
29.24 207.45
30.25 211.60
31.26 216.36
32.27 218.00
33.28 217.82
34.29 216.95
35.29 216.05
36.30 215.14
37.31 213.65
38.32 211.89
39.33 211.40
40.34 210.29
41.34 209.80
42.35 208.17
43.36 209.68
44.37 210.93
45.38 211.40
46.39 211.20
47.39 210.37
48.40 209.44
49.41 209.05
50.42 208.37
51.43 206.81
52.44 206.64
53.45 205.97
54.45 205.44
55.46 204.79
56.47 208.77
57.48 212.22
58.49 214.18
59.50 213.22
60.50 213.02
61.51 211.79
62.52 212.00
63.53 209.72
64.54 209.64
65.55 208.25
66.55 209.80
67.56 211.80
68.57 212.29
69.58 211.39
70.59 211.62
71.60 210.46
72.61 209.30
73.61 208.64
74.62 208.50
75.63 207.01
76.64 206.62
77.65 206.02
78.66 204.97
79.66 204.81
80.67 204.14
81.68 203.70
82.69 203.57
83.70 203.76
84.71 202.68
85.71 202.47
86.72 202.77
87.73 202.31
88.74 202.09
89.75 201.52
90.76 201.21
91.76 201.43
92.77 201.29
93.78 200.98
94.79 200.59
95.80 200.35
96.81 200.84
97.82 200.53
98.82 199.89
99.83 200.03
100.84 200.40
101.85 200.54
102.86 200.61
103.87 200.38
104.87 200.32
105.88 200.64
106.89 200.18
107.90 200.29
108.91 200.19
109.92 200.41
110.92 200.19
111.93 199.97
112.94 200.03
113.95 199.80
114.96 200.21
115.97 199.87
116.97 200.35
117.98 199.74
118.99 199.71
120.00 200.13
