# Time(ns)	Amplitude
0.00 200.45
1.01 199.87
2.02 199.98
3.03 200.19
4.03 200.03
5.04 199.87
6.05 199.89
7.06 200.36
8.07 199.95
9.08 199.90
10.08 200.20
11.09 199.55
12.10 199.58
13.11 200.51
14.12 200.19
15.13 199.93
16.13 199.93
17.14 199.91
18.15 200.05
19.16 200.45
20.17 200.15
21.18 199.95
22.18 200.16
23.19 200.18
24.20 200.40
25.21 199.73
26.22 200.66
27.23 199.93
28.24 200.07
29.24 200.01
30.25 200.20
31.26 199.62
32.27 200.09
33.28 199.68
34.29 199.84
35.29 200.15
36.30 199.61
37.31 200.28
38.32 199.58
39.33 200.16
40.34 199.74
41.34 200.18
42.35 200.12
43.36 200.45
44.37 199.63
45.38 200.58
46.39 202.17
47.39 203.61
48.40 204.92
49.41 204.44
50.42 204.51
51.43 204.19
52.44 204.13
53.45 203.16
54.45 203.70
55.46 202.89
56.47 202.90
57.48 201.89
58.49 202.52
59.50 201.94
60.50 202.86
61.51 203.94
62.52 204.67
63.53 205.06
64.54 204.03
65.55 204.39
66.55 203.31
67.56 203.28
68.57 203.82
69.58 202.97
70.59 202.36
71.60 202.54
72.61 201.96
73.61 201.96
74.62 201.94
75.63 201.72
76.64 200.90
77.65 201.63
78.66 201.53
79.66 201.06
80.67 200.94
81.68 201.50
82.69 200.39
83.70 200.74
84.71 200.69
85.71 200.41
86.72 200.47
87.73 200.19
88.74 200.54
89.75 199.87
90.76 200.34
91.76 199.90
92.77 200.20
93.78 203.59
94.79 204.78
95.80 204.65
96.81 204.89
97.82 204.51
98.82 204.47
99.83 204.10
100.84 203.70
101.85 203.16
102.86 203.01
103.87 208.99
104.87 211.49
105.88 212.09
106.89 212.51
107.90 216.70
108.91 218.92
109.92 219.11
110.92 218.69
111.93 217.84
112.94 215.99
113.95 214.54
114.96 213.16
115.97 212.01
116.97 211.21
117.98 210.13
118.99 209.61
120.00 207.61
