# Time(ns)	Amplitude
0.00 199.60
1.01 200.09
2.02 199.79
3.03 200.13
4.03 200.23
5.04 200.32
6.05 200.50
7.06 199.75
8.07 200.18
9.08 199.93
10.08 199.91
11.09 200.17
12.10 200.06
13.11 199.69
14.12 200.21
15.13 200.25
16.13 200.06
17.14 200.22
18.15 200.12
19.16 199.99
20.17 199.98
21.18 199.81
22.18 200.43
23.19 199.93
24.20 201.84
25.21 204.64
26.22 206.55
27.23 206.50
28.24 206.67
29.24 206.44
30.25 205.34
31.26 205.75
32.27 204.78
33.28 204.99
34.29 210.96
35.29 213.57
36.30 214.45
37.31 213.54
38.32 212.94
39.33 211.84
40.34 210.73
41.34 210.09
42.35 209.13
43.36 208.70
44.37 210.95
45.38 214.59
46.39 216.39
47.39 220.13
48.40 223.59
49.41 223.91
50.42 224.08
51.43 222.68
52.44 223.44
53.45 222.39
54.45 221.12
55.46 218.94
56.47 218.26
57.48 216.59
58.49 215.01
59.50 213.67
60.50 212.10
61.51 210.87
62.52 209.84
63.53 209.61
64.54 208.35
65.55 207.62
66.55 206.46
67.56 206.25
68.57 205.24
69.58 204.86
70.59 204.38
71.60 204.10
72.61 203.77
73.61 203.09
74.62 202.72
75.63 202.47
76.64 202.36
77.65 202.36
78.66 201.67
79.66 202.17
80.67 201.52
81.68 201.39
82.69 201.29
83.70 200.93
84.71 201.28
85.71 201.58
86.72 201.09
87.73 200.51
88.74 201.16
89.75 200.86
90.76 201.04
91.76 200.76
92.77 200.40
93.78 200.49
94.79 200.24
95.80 200.93
96.81 200.38
97.82 200.02
98.82 200.13
99.83 199.99
100.84 199.89
101.85 199.64
102.86 200.57
103.87 200.27
104.87 200.23
105.88 200.09
106.89 200.39
107.90 199.58
108.91 199.89
109.92 199.85
110.92 199.83
111.93 200.24
112.94 200.47
113.95 200.67
114.96 200.25
115.97 199.91
116.97 200.28
117.98 200.52
118.99 200.45
120.00 199.83
