# Time(ns)	Amplitude
0.00 199.84
1.01 199.93
2.02 200.39
3.03 200.55
4.03 200.21
5.04 200.20
6.05 202.58
7.06 206.92
8.07 208.45
9.08 209.25
10.08 208.49
11.09 208.53
12.10 207.74
13.11 207.11
14.12 206.07
15.13 205.52
16.13 205.37
17.14 205.00
18.15 204.21
19.16 204.08
20.17 203.85
21.18 203.73
22.18 202.36
23.19 202.61
24.20 202.73
25.21 202.34
26.22 202.36
27.23 201.83
28.24 201.49
29.24 206.17
30.25 209.71
31.26 211.48
32.27 211.61
33.28 211.23
34.29 210.07
35.29 209.73
36.30 208.92
37.31 207.99
38.32 206.73
39.33 206.08
40.34 206.05
41.34 205.65
42.35 205.06
43.36 204.03
44.37 205.45
45.38 208.18
46.39 208.85
47.39 209.39
48.40 208.50
49.41 207.74
50.42 207.46
51.43 206.87
52.44 206.30
53.45 205.70
54.45 205.14
55.46 204.33
56.47 204.11
57.48 203.86
58.49 203.50
59.50 202.74
60.50 203.14
61.51 202.35
62.52 202.40
63.53 202.52
64.54 203.88
65.55 208.25
66.55 212.05
67.56 216.52
68.57 218.02
69.58 217.71
70.59 216.31
71.60 215.70
72.61 214.79
73.61 213.46
74.62 211.85
75.63 210.20
76.64 209.92
77.65 208.67
78.66 208.27
79.66 207.16
80.67 206.88
81.68 206.22
82.69 205.45
83.70 204.57
84.71 204.49
85.71 203.55
86.72 203.52
87.73 203.54
88.74 202.93
89.75 202.29
90.76 202.28
91.76 202.13
92.77 202.22
93.78 201.78
94.79 201.77
95.80 201.70
96.81 200.89
97.82 200.90
98.82 200.66
99.83 200.95
100.84 201.28
101.85 200.99
102.86 200.74
103.87 200.46
104.87 200.20
105.88 200.30
106.89 200.25
107.90 200.15
108.91 200.88
109.92 200.14
110.92 200.40
111.93 200.14
112.94 200.91
113.95 199.82
114.96 200.34
115.97 200.24
116.97 200.30
117.98 200.16
118.99 200.31
120.00 199.42
