# Time(ns)	Amplitude
0.00 200.76
1.01 200.09
2.02 200.25
3.03 200.11
4.03 200.03
5.04 199.67
6.05 200.45
7.06 200.42
8.07 199.76
9.08 199.81
10.08 200.29
11.09 200.34
12.10 200.04
13.11 200.26
14.12 199.63
15.13 200.36
16.13 199.82
17.14 199.83
18.15 199.93
19.16 199.70
20.17 199.76
21.18 200.06
22.18 200.08
23.19 199.60
24.20 199.96
25.21 199.42
26.22 199.78
27.23 200.55
28.24 199.99
29.24 199.77
30.25 199.51
31.26 200.13
32.27 203.51
33.28 206.83
34.29 207.97
35.29 207.97
36.30 207.66
37.31 207.17
38.32 206.39
39.33 206.11
40.34 205.52
41.34 205.67
42.35 204.97
43.36 204.42
44.37 203.85
45.38 203.41
46.39 203.21
47.39 205.31
48.40 208.11
49.41 209.02
50.42 209.91
51.43 209.07
52.44 208.69
53.45 208.14
54.45 207.26
55.46 206.20
56.47 205.78
57.48 205.71
58.49 205.02
59.50 204.64
60.50 203.90
61.51 203.52
62.52 203.16
63.53 203.19
64.54 203.00
65.55 202.68
66.55 201.74
67.56 202.04
68.57 201.49
69.58 202.02
70.59 201.82
71.60 201.45
72.61 201.62
73.61 201.10
74.62 201.33
75.63 201.04
76.64 200.69
77.65 200.56
78.66 200.76
79.66 200.52
80.67 201.17
81.68 200.63
82.69 200.33
83.70 200.78
84.71 204.43
85.71 205.59
86.72 207.09
87.73 207.43
88.74 206.39
89.75 206.19
90.76 206.18
91.76 205.37
92.77 205.15
93.78 204.20
94.79 203.91
95.80 203.74
96.81 203.53
97.82 206.06
98.82 207.48
99.83 208.27
100.84 208.05
101.85 206.97
102.86 206.64
103.87 207.28
104.87 208.31
105.88 208.24
106.89 208.04
107.90 208.01
108.91 206.97
109.92 206.95
110.92 206.04
111.93 205.28
112.94 205.06
113.95 204.70
114.96 204.06
115.97 203.53
116.97 203.36
117.98 203.37
118.99 202.47
120.00 202.23
