# Time(ns)	Amplitude
0.00 200.15
1.01 200.08
2.02 199.63
3.03 200.37
4.03 200.21
5.04 199.27
6.05 199.70
7.06 200.26
8.07 200.27
9.08 200.26
10.08 200.04
11.09 200.08
12.10 200.04
13.11 200.45
14.12 200.50
15.13 200.15
16.13 202.79
17.14 208.41
18.15 210.25
19.16 210.73
20.17 210.17
21.18 210.26
22.18 209.40
23.19 208.37
24.20 207.97
25.21 206.85
26.22 206.50
27.23 206.38
28.24 205.18
29.24 209.82
30.25 211.48
31.26 212.34
32.27 210.96
33.28 211.12
34.29 210.54
35.29 209.10
36.30 208.84
37.31 208.32
38.32 207.24
39.33 206.92
40.34 205.99
41.34 204.60
42.35 204.49
43.36 204.06
44.37 204.74
45.38 206.42
46.39 207.87
47.39 209.56
48.40 208.89
49.41 208.66
50.42 207.90
51.43 207.31
52.44 206.37
53.45 206.11
54.45 206.08
55.46 204.92
56.47 204.57
57.48 204.25
58.49 203.63
59.50 203.71
60.50 203.11
61.51 202.11
62.52 202.37
63.53 202.18
64.54 201.50
65.55 201.74
66.55 201.76
67.56 203.58
68.57 205.70
69.58 206.62
70.59 206.94
71.60 206.83
72.61 205.82
73.61 205.92
74.62 205.44
75.63 204.57
76.64 204.26
77.65 208.67
78.66 212.06
79.66 213.93
80.67 213.44
81.68 213.07
82.69 211.82
83.70 211.28
84.71 209.94
85.71 209.28
86.72 208.23
87.73 207.36
88.74 207.34
89.75 206.03
90.76 205.83
91.76 205.34
92.77 204.81
93.78 203.94
94.79 203.88
95.80 203.46
96.81 202.64
97.82 202.85
98.82 203.23
99.83 202.25
100.84 201.68
101.85 202.14
102.86 201.50
103.87 201.38
104.87 201.67
105.88 201.13
106.89 200.46
107.90 200.90
108.91 200.62
109.92 201.17
110.92 201.13
111.93 200.70
112.94 200.96
113.95 200.47
114.96 200.50
115.97 200.50
116.97 200.60
117.98 200.40
118.99 199.82
120.00 200.34
