# Time(ns)	Amplitude
0.00 199.95
1.01 200.55
2.02 199.74
3.03 199.74
4.03 200.07
5.04 198.99
6.05 200.73
7.06 199.85
8.07 199.60
9.08 200.31
10.08 200.80
11.09 199.78
12.10 199.51
13.11 200.20
14.12 200.22
15.13 200.02
16.13 199.82
17.14 200.29
18.15 200.25
19.16 199.98
20.17 200.01
21.18 200.11
22.18 200.29
23.19 200.02
24.20 200.07
25.21 199.50
26.22 199.96
27.23 199.77
28.24 200.29
29.24 199.72
30.25 199.93
31.26 199.54
32.27 200.12
33.28 200.59
34.29 199.87
35.29 199.92
36.30 200.42
37.31 200.07
38.32 200.04
39.33 199.87
40.34 200.37
41.34 200.04
42.35 199.93
43.36 200.24
44.37 200.19
45.38 200.33
46.39 199.96
47.39 200.18
48.40 200.11
49.41 200.18
50.42 202.83
51.43 206.86
52.44 208.58
53.45 209.43
54.45 209.26
55.46 209.20
56.47 207.85
57.48 207.02
58.49 207.08
59.50 205.73
60.50 205.35
61.51 205.33
62.52 205.34
63.53 208.58
64.54 209.69
65.55 209.54
66.55 209.85
67.56 208.68
68.57 207.85
69.58 207.46
70.59 207.31
71.60 206.81
72.61 205.36
73.61 207.97
74.62 209.78
75.63 209.74
76.64 209.43
77.65 208.62
78.66 208.13
79.66 207.55
80.67 207.24
81.68 206.23
82.69 205.58
83.70 205.19
84.71 205.48
85.71 206.42
86.72 207.18
87.73 206.49
88.74 206.59
89.75 205.80
90.76 205.29
91.76 209.38
92.77 212.00
93.78 212.82
94.79 212.28
95.80 211.73
96.81 211.12
97.82 209.52
98.82 208.61
99.83 208.39
100.84 207.70
101.85 206.85
102.86 207.07
103.87 205.59
104.87 204.89
105.88 204.67
106.89 204.13
107.90 203.97
108.91 203.88
109.92 202.78
110.92 203.10
111.93 202.80
112.94 202.89
113.95 202.09
114.96 201.95
115.97 201.96
116.97 201.31
117.98 201.91
118.99 200.71
120.00 200.94
