# Time(ns)	Amplitude
0.00 200.54
1.01 200.28
2.02 199.98
3.03 199.76
4.03 199.62
5.04 199.82
6.05 200.32
7.06 200.22
8.07 199.22
9.08 200.47
10.08 200.23
11.09 200.05
12.10 199.30
13.11 199.81
14.12 199.99
15.13 199.58
16.13 200.02
17.14 199.61
18.15 200.15
19.16 200.33
20.17 200.11
21.18 200.09
22.18 199.90
23.19 200.48
24.20 199.81
25.21 199.98
26.22 199.86
27.23 200.11
28.24 201.78
29.24 203.80
30.25 205.42
31.26 205.22
32.27 205.46
33.28 205.05
34.29 205.00
35.29 204.02
36.30 203.96
37.31 204.34
38.32 207.31
39.33 208.89
40.34 209.04
41.34 208.69
42.35 207.76
43.36 207.82
44.37 207.05
45.38 205.74
46.39 205.96
47.39 205.15
48.40 204.78
49.41 204.39
50.42 206.30
51.43 210.63
52.44 212.39
53.45 211.98
54.45 212.10
55.46 210.55
56.47 212.52
57.48 216.91
58.49 218.81
59.50 219.29
60.50 222.41
61.51 224.96
62.52 225.08
63.53 223.98
64.54 222.18
65.55 220.76
66.55 219.16
67.56 216.40
68.57 215.89
69.58 213.83
70.59 212.25
71.60 211.81
72.61 210.11
73.61 209.34
74.62 208.68
75.63 206.97
76.64 207.16
77.65 205.70
78.66 206.04
79.66 205.28
80.67 204.32
81.68 204.04
82.69 204.12
83.70 203.07
84.71 202.83
85.71 202.87
86.72 202.47
87.73 202.45
88.74 201.99
89.75 201.67
90.76 201.41
91.76 201.15
92.77 201.43
93.78 201.36
94.79 200.79
95.80 201.49
96.81 200.52
97.82 200.32
98.82 200.33
99.83 200.62
100.84 199.99
101.85 200.14
102.86 199.90
103.87 200.54
104.87 200.70
105.88 200.33
106.89 200.41
107.90 199.90
108.91 200.69
109.92 200.58
110.92 200.52
111.93 200.15
112.94 200.54
113.95 201.05
114.96 200.71
115.97 200.19
116.97 199.70
117.98 200.21
118.99 199.71
120.00 200.12
