# Time(ns)	Amplitude
0.00 200.19
1.01 199.52
2.02 199.92
3.03 200.30
4.03 200.24
5.04 200.24
6.05 199.60
7.06 199.88
8.07 200.02
9.08 199.93
10.08 200.02
11.09 199.70
12.10 200.58
13.11 200.46
14.12 200.29
15.13 200.15
16.13 199.61
17.14 200.44
18.15 199.96
19.16 200.12
20.17 199.50
21.18 200.07
22.18 200.33
23.19 199.54
24.20 200.19
25.21 199.66
26.22 199.88
27.23 199.93
28.24 199.50
29.24 200.16
30.25 200.26
31.26 200.32
32.27 200.17
33.28 200.37
34.29 200.20
35.29 200.23
36.30 199.61
37.31 200.50
38.32 199.63
39.33 199.82
40.34 199.93
41.34 200.32
42.35 199.66
43.36 200.58
44.37 199.89
45.38 200.10
46.39 200.08
47.39 199.96
48.40 200.05
49.41 200.10
50.42 200.30
51.43 202.31
52.44 202.88
53.45 203.26
54.45 203.80
55.46 207.05
56.47 210.11
57.48 211.19
58.49 210.45
59.50 210.67
60.50 210.29
61.51 213.03
62.52 213.75
63.53 213.52
64.54 212.32
65.55 211.68
66.55 210.43
67.56 209.88
68.57 209.02
69.58 207.70
70.59 207.16
71.60 206.61
72.61 205.76
73.61 205.59
74.62 206.49
75.63 208.15
76.64 208.55
77.65 208.71
78.66 208.10
79.66 207.22
80.67 206.96
81.68 206.19
82.69 205.81
83.70 204.89
84.71 204.54
85.71 206.83
86.72 209.68
87.73 209.90
88.74 210.57
89.75 210.18
90.76 209.13
91.76 208.56
92.77 208.33
93.78 206.98
94.79 206.86
95.80 205.56
96.81 205.88
97.82 205.42
98.82 204.83
99.83 203.73
100.84 203.68
101.85 203.14
102.86 202.72
103.87 202.60
104.87 202.40
105.88 202.89
106.89 202.14
107.90 201.93
108.91 201.81
109.92 201.87
110.92 201.63
111.93 200.95
112.94 201.57
113.95 201.12
114.96 201.38
115.97 200.78
116.97 200.20
117.98 200.14
118.99 200.28
120.00 200.08
