# Time(ns)	Amplitude
0.00 200.34
1.01 199.91
2.02 199.55
3.03 199.83
4.03 199.89
5.04 199.71
6.05 200.08
7.06 200.54
8.07 199.85
9.08 200.40
10.08 200.52
11.09 199.89
12.10 199.60
13.11 200.50
14.12 199.55
15.13 200.60
16.13 199.90
17.14 199.91
18.15 200.02
19.16 200.46
20.17 200.23
21.18 199.79
22.18 200.15
23.19 200.22
24.20 200.28
25.21 204.43
26.22 208.60
27.23 210.57
28.24 210.82
29.24 210.50
30.25 210.05
31.26 209.56
32.27 208.65
33.28 208.17
34.29 207.29
35.29 206.94
36.30 205.56
37.31 205.48
38.32 204.62
39.33 204.69
40.34 204.39
41.34 203.12
42.35 202.68
43.36 202.77
44.37 202.75
45.38 202.21
46.39 202.72
47.39 201.82
48.40 201.43
49.41 201.68
50.42 201.30
51.43 200.76
52.44 201.23
53.45 201.13
54.45 201.02
55.46 200.78
56.47 200.93
57.48 200.09
58.49 200.89
59.50 200.32
60.50 200.93
61.51 200.49
62.52 200.79
63.53 200.56
64.54 200.22
65.55 199.78
66.55 199.91
67.56 200.09
68.57 199.88
69.58 200.65
70.59 200.05
71.60 199.95
72.61 200.05
73.61 200.07
74.62 200.40
75.63 199.45
76.64 200.54
77.65 205.15
78.66 207.39
79.66 209.00
80.67 208.25
81.68 208.85
82.69 207.96
83.70 206.70
84.71 206.60
85.71 206.12
86.72 204.63
87.73 204.89
88.74 204.69
89.75 203.82
90.76 203.22
91.76 203.37
92.77 204.83
93.78 207.28
94.79 210.43
95.80 211.17
96.81 211.55
97.82 210.91
98.82 210.32
99.83 209.61
100.84 208.55
101.85 207.66
102.86 207.94
103.87 208.35
104.87 208.65
105.88 208.15
106.89 207.10
107.90 207.75
108.91 206.82
109.92 205.81
110.92 205.72
111.93 204.71
112.94 205.07
113.95 203.85
114.96 203.39
115.97 203.71
116.97 203.22
117.98 202.31
118.99 202.44
120.00 202.02
