# Time(ns)	Amplitude
0.00 200.21
1.01 200.11
2.02 199.51
3.03 200.16
4.03 200.01
5.04 200.36
6.05 200.56
7.06 200.28
8.07 200.08
9.08 202.24
10.08 203.31
11.09 204.47
12.10 204.13
13.11 204.15
14.12 203.54
15.13 203.45
16.13 202.81
17.14 202.94
18.15 202.26
19.16 202.43
20.17 202.31
21.18 201.68
22.18 202.13
23.19 201.53
24.20 201.13
25.21 201.72
26.22 200.89
27.23 201.05
28.24 200.86
29.24 204.46
30.25 205.65
31.26 205.61
32.27 205.95
33.28 205.74
34.29 205.60
35.29 204.34
36.30 204.30
37.31 204.06
38.32 203.63
39.33 203.06
40.34 202.99
41.34 202.61
42.35 203.20
43.36 203.11
44.37 201.78
45.38 201.67
46.39 201.48
47.39 201.90
48.40 206.98
49.41 209.23
50.42 210.34
51.43 210.12
52.44 209.29
53.45 209.20
54.45 208.19
55.46 211.13
56.47 212.68
57.48 213.19
58.49 212.81
59.50 211.86
60.50 210.89
61.51 210.29
62.52 209.59
63.53 208.33
64.54 207.59
65.55 206.85
66.55 206.32
67.56 205.61
68.57 205.02
69.58 205.19
70.59 204.14
71.60 203.58
72.61 203.00
73.61 203.16
74.62 202.36
75.63 202.14
76.64 202.67
77.65 202.61
78.66 202.28
79.66 201.60
80.67 201.42
81.68 201.61
82.69 201.27
83.70 201.06
84.71 200.97
85.71 200.42
86.72 200.73
87.73 201.20
88.74 200.21
89.75 200.46
90.76 200.82
91.76 200.54
92.77 199.97
93.78 200.34
94.79 200.26
95.80 201.18
96.81 200.32
97.82 200.56
98.82 200.10
99.83 200.01
100.84 200.86
101.85 200.50
102.86 200.47
103.87 200.33
104.87 199.95
105.88 200.14
106.89 200.16
107.90 199.59
108.91 203.84
109.92 205.86
110.92 206.37
111.93 206.42
112.94 206.68
113.95 206.50
114.96 205.50
115.97 205.52
116.97 204.73
117.98 204.02
118.99 204.01
120.00 203.87
