# Time(ns)	Amplitude
0.00 199.83
1.01 200.37
2.02 200.23
3.03 200.06
4.03 199.41
5.04 199.98
6.05 199.75
7.06 200.15
8.07 200.25
9.08 200.38
10.08 199.84
11.09 200.24
12.10 200.34
13.11 200.48
14.12 200.32
15.13 200.34
16.13 200.73
17.14 200.05
18.15 199.77
19.16 200.24
20.17 203.49
21.18 207.89
22.18 209.72
23.19 209.96
24.20 210.80
25.21 209.02
26.22 208.93
27.23 208.17
28.24 207.60
29.24 206.96
30.25 206.29
31.26 206.05
32.27 205.20
33.28 205.00
34.29 204.13
35.29 203.66
36.30 203.82
37.31 203.17
38.32 204.37
39.33 205.45
40.34 205.39
41.34 205.48
42.35 204.93
43.36 204.76
44.37 204.76
45.38 203.93
46.39 203.24
47.39 203.24
48.40 203.79
49.41 202.56
50.42 202.05
51.43 201.81
52.44 202.53
53.45 201.95
54.45 201.34
55.46 203.46
56.47 207.68
57.48 209.44
58.49 209.22
59.50 209.65
60.50 209.17
61.51 208.24
62.52 207.99
63.53 206.71
64.54 205.87
65.55 207.79
66.55 210.00
67.56 210.82
68.57 210.45
69.58 209.62
70.59 209.41
71.60 208.16
72.61 207.47
73.61 207.08
74.62 206.48
75.63 206.14
76.64 204.47
77.65 204.81
78.66 203.57
79.66 204.00
80.67 203.38
81.68 203.59
82.69 202.66
83.70 202.72
84.71 202.93
85.71 201.82
86.72 202.41
87.73 201.67
88.74 202.16
89.75 201.53
90.76 201.61
91.76 200.91
92.77 200.58
93.78 201.09
94.79 201.03
95.80 200.53
96.81 200.88
97.82 201.02
98.82 200.36
99.83 206.14
100.84 209.86
101.85 211.89
102.86 212.52
103.87 211.83
104.87 210.22
105.88 210.02
106.89 208.88
107.90 207.99
108.91 207.44
109.92 206.81
110.92 206.23
111.93 205.33
112.94 204.96
113.95 204.67
114.96 204.37
115.97 203.55
116.97 203.26
117.98 202.58
118.99 202.81
120.00 202.48
