# Time(ns)	Amplitude
0.00 200.57
1.01 199.75
2.02 200.58
3.03 199.69
4.03 200.32
5.04 200.22
6.05 199.86
7.06 200.09
8.07 199.73
9.08 200.23
10.08 199.55
11.09 199.88
12.10 199.87
13.11 199.72
14.12 200.51
15.13 200.62
16.13 200.00
17.14 199.82
18.15 200.21
19.16 199.97
20.17 199.92
21.18 199.81
22.18 200.22
23.19 199.30
24.20 199.98
25.21 200.23
26.22 200.60
27.23 200.37
28.24 199.43
29.24 199.84
30.25 200.13
31.26 200.22
32.27 200.31
33.28 200.47
34.29 200.14
35.29 200.01
36.30 200.03
37.31 200.09
38.32 199.93
39.33 199.72
40.34 199.95
41.34 200.22
42.35 199.91
43.36 206.47
44.37 209.81
45.38 211.46
46.39 211.52
47.39 211.29
48.40 210.43
49.41 209.49
50.42 209.04
51.43 208.44
52.44 206.95
53.45 206.98
54.45 205.77
55.46 205.09
56.47 204.88
57.48 204.49
58.49 203.93
59.50 203.37
60.50 203.28
61.51 202.75
62.52 202.90
63.53 205.26
64.54 207.03
65.55 207.10
66.55 206.56
67.56 206.44
68.57 206.08
69.58 205.01
70.59 205.02
71.60 204.56
72.61 204.28
73.61 203.63
74.62 203.47
75.63 204.92
76.64 205.92
77.65 207.01
78.66 205.79
79.66 206.16
80.67 205.77
81.68 205.37
82.69 204.65
83.70 204.13
84.71 203.98
85.71 203.39
86.72 203.28
87.73 203.34
88.74 203.02
89.75 202.54
90.76 204.05
91.76 205.38
92.77 205.02
93.78 204.60
94.79 205.37
95.80 205.40
96.81 209.78
97.82 211.68
98.82 212.17
99.83 211.17
100.84 211.04
101.85 209.70
102.86 208.98
103.87 207.80
104.87 207.32
105.88 207.25
106.89 205.70
107.90 205.50
108.91 204.96
109.92 204.25
110.92 204.01
111.93 203.84
112.94 203.18
113.95 202.74
114.96 203.05
115.97 202.66
116.97 202.29
117.98 201.85
118.99 201.75
120.00 201.69
