# Time(ns)	Amplitude
0.00 200.09
1.01 199.95
2.02 199.62
3.03 199.90
4.03 199.86
5.04 200.41
6.05 200.42
7.06 200.45
8.07 200.40
9.08 200.36
10.08 199.74
11.09 200.09
12.10 199.94
13.11 200.03
14.12 199.89
15.13 200.26
16.13 200.35
17.14 199.90
18.15 202.58
19.16 204.75
20.17 206.38
21.18 206.41
22.18 206.40
23.19 205.83
24.20 205.00
25.21 204.58
26.22 204.43
27.23 204.19
28.24 204.06
29.24 203.13
30.25 202.53
31.26 202.40
32.27 202.65
33.28 202.17
34.29 202.49
35.29 202.13
36.30 201.79
37.31 201.68
38.32 201.30
39.33 201.08
40.34 201.14
41.34 201.28
42.35 200.33
43.36 201.26
44.37 200.54
45.38 200.67
46.39 200.84
47.39 201.20
48.40 200.29
49.41 200.55
50.42 199.80
51.43 200.76
52.44 200.51
53.45 200.29
54.45 200.06
55.46 199.86
56.47 200.52
57.48 199.72
58.49 200.02
59.50 199.90
60.50 200.23
61.51 202.34
62.52 203.88
63.53 205.07
64.54 205.29
65.55 205.13
66.55 204.29
67.56 204.62
68.57 204.81
69.58 203.48
70.59 203.80
71.60 203.04
72.61 202.57
73.61 202.10
74.62 202.41
75.63 201.90
76.64 201.62
77.65 201.27
78.66 201.73
79.66 201.84
80.67 200.79
81.68 201.10
82.69 200.60
83.70 201.16
84.71 201.21
85.71 206.27
86.72 207.89
87.73 210.79
88.74 211.58
89.75 211.51
90.76 211.66
91.76 210.95
92.77 210.11
93.78 208.66
94.79 208.01
95.80 207.43
96.81 206.85
97.82 205.85
98.82 205.58
99.83 204.77
100.84 204.54
101.85 204.12
102.86 203.65
103.87 203.82
104.87 202.96
105.88 202.98
106.89 202.79
107.90 202.18
108.91 206.90
109.92 211.22
110.92 212.94
111.93 212.89
112.94 212.67
113.95 212.01
114.96 210.46
115.97 210.60
116.97 209.24
117.98 208.01
118.99 207.35
120.00 206.33
