# Time(ns)	Amplitude
0.00 200.21
1.01 200.50
2.02 200.37
3.03 200.17
4.03 200.15
5.04 200.23
6.05 199.97
7.06 200.09
8.07 199.89
9.08 199.73
10.08 200.08
11.09 200.49
12.10 200.78
13.11 200.33
14.12 200.02
15.13 199.82
16.13 200.46
17.14 199.78
18.15 199.39
19.16 200.35
20.17 199.77
21.18 199.75
22.18 200.08
23.19 199.88
24.20 204.04
25.21 205.79
26.22 206.25
27.23 206.03
28.24 206.44
29.24 206.33
30.25 205.70
31.26 204.63
32.27 204.73
33.28 207.02
34.29 209.05
35.29 208.99
36.30 208.57
37.31 208.34
38.32 207.85
39.33 207.19
40.34 206.30
41.34 205.88
42.35 205.55
43.36 205.27
44.37 204.81
45.38 204.66
46.39 203.31
47.39 203.63
48.40 203.34
49.41 202.59
50.42 202.21
51.43 201.97
52.44 202.01
53.45 201.83
54.45 201.79
55.46 201.54
56.47 201.80
57.48 202.07
58.49 204.52
59.50 205.08
60.50 205.18
61.51 205.21
62.52 204.56
63.53 204.14
64.54 204.50
65.55 204.27
66.55 203.96
67.56 202.81
68.57 202.78
69.58 202.75
70.59 202.56
71.60 202.30
72.61 202.02
73.61 201.45
74.62 201.05
75.63 201.01
76.64 201.52
77.65 201.07
78.66 200.70
79.66 200.65
80.67 200.89
81.68 200.38
82.69 200.71
83.70 200.39
84.71 200.29
85.71 206.49
86.72 209.62
87.73 210.92
88.74 210.66
89.75 210.68
90.76 210.06
91.76 208.97
92.77 208.83
93.78 207.82
94.79 206.92
95.80 206.30
96.81 205.74
97.82 205.74
98.82 204.04
99.83 204.05
100.84 203.73
101.85 206.76
102.86 208.78
103.87 210.06
104.87 209.94
105.88 209.48
106.89 208.02
107.90 208.29
108.91 206.83
109.92 206.55
110.92 206.20
111.93 205.58
112.94 205.03
113.95 204.46
114.96 204.24
115.97 203.42
116.97 202.82
117.98 202.66
118.99 202.98
120.00 202.29
