# Time(ns)	Amplitude
0.00 199.71
1.01 200.00
2.02 200.31
3.03 199.99
4.03 200.30
5.04 199.75
6.05 202.53
7.06 203.50
8.07 204.64
9.08 204.68
10.08 204.88
11.09 204.46
12.10 207.02
13.11 211.77
14.12 214.01
15.13 214.57
16.13 214.36
17.14 213.30
18.15 212.55
19.16 211.11
20.17 210.57
21.18 208.99
22.18 208.53
23.19 208.01
24.20 206.48
25.21 206.14
26.22 205.60
27.23 205.18
28.24 205.06
29.24 204.22
30.25 203.44
31.26 203.55
32.27 202.90
33.28 203.01
34.29 202.70
35.29 202.30
36.30 202.07
37.31 201.45
38.32 201.59
39.33 201.78
40.34 201.63
41.34 200.94
42.35 200.85
43.36 200.87
44.37 201.29
45.38 200.95
46.39 200.93
47.39 201.00
48.40 200.68
49.41 200.73
50.42 200.84
51.43 200.24
52.44 200.22
53.45 200.19
54.45 200.36
55.46 200.27
56.47 199.96
57.48 200.23
58.49 199.97
59.50 200.71
60.50 200.35
61.51 199.87
62.52 200.17
63.53 199.63
64.54 199.83
65.55 199.81
66.55 200.17
67.56 199.82
68.57 199.91
69.58 199.97
70.59 199.87
71.60 199.84
72.61 200.08
73.61 205.86
74.62 208.00
75.63 208.65
76.64 208.11
77.65 207.66
78.66 207.87
79.66 209.47
80.67 209.53
81.68 209.45
82.69 208.58
83.70 208.31
84.71 206.84
85.71 206.42
86.72 205.89
87.73 205.52
88.74 204.74
89.75 204.09
90.76 203.95
91.76 203.62
92.77 203.66
93.78 202.91
94.79 202.79
95.80 202.57
96.81 202.01
97.82 201.99
98.82 202.15
99.83 201.99
100.84 200.89
101.85 201.01
102.86 201.92
103.87 201.68
104.87 206.16
105.88 209.95
106.89 211.03
107.90 210.91
108.91 210.43
109.92 210.42
110.92 208.91
111.93 208.86
112.94 207.69
113.95 207.36
114.96 207.28
115.97 205.17
116.97 205.66
117.98 205.26
118.99 203.95
120.00 204.48
