# Time(ns)	Amplitude
0.00 200.62
1.01 199.26
2.02 200.27
3.03 199.87
4.03 200.04
5.04 200.30
6.05 200.04
7.06 200.12
8.07 199.92
9.08 199.86
10.08 200.17
11.09 199.54
12.10 199.82
13.11 199.86
14.12 200.35
15.13 199.83
16.13 200.01
17.14 199.82
18.15 200.23
19.16 200.18
20.17 200.06
21.18 199.59
22.18 199.71
23.19 202.77
24.20 204.18
25.21 205.65
26.22 205.44
27.23 205.57
28.24 204.61
29.24 204.43
30.25 204.35
31.26 203.67
32.27 203.09
33.28 203.01
34.29 202.88
35.29 202.66
36.30 206.47
37.31 207.99
38.32 208.69
39.33 208.65
40.34 208.73
41.34 207.71
42.35 206.73
43.36 207.01
44.37 205.89
45.38 205.00
46.39 205.29
47.39 203.94
48.40 203.84
49.41 203.95
50.42 203.33
51.43 203.04
52.44 203.01
53.45 202.93
54.45 202.88
55.46 201.94
56.47 201.90
57.48 201.83
58.49 201.85
59.50 201.35
60.50 200.57
61.51 201.24
62.52 201.27
63.53 200.31
64.54 200.41
65.55 200.72
66.55 200.53
67.56 200.71
68.57 203.59
69.58 209.16
70.59 210.95
71.60 211.49
72.61 210.91
73.61 210.85
74.62 209.56
75.63 209.49
76.64 208.03
77.65 211.23
78.66 217.55
79.66 222.19
80.67 223.96
81.68 223.50
82.69 222.40
83.70 220.73
84.71 218.93
85.71 217.54
86.72 215.72
87.73 214.09
88.74 213.08
89.75 211.75
90.76 210.52
91.76 209.71
92.77 208.58
93.78 207.66
94.79 206.86
95.80 205.50
96.81 205.33
97.82 204.90
98.82 204.44
99.83 204.08
100.84 204.11
101.85 203.54
102.86 203.79
103.87 202.75
104.87 202.54
105.88 202.40
106.89 202.03
107.90 201.43
108.91 201.72
109.92 201.29
110.92 201.53
111.93 201.61
112.94 200.87
113.95 201.37
114.96 201.17
115.97 201.26
116.97 200.22
117.98 200.51
118.99 201.31
120.00 200.50
