# Time(ns)	Amplitude
0.00 199.70
1.01 200.16
2.02 199.68
3.03 199.97
4.03 200.46
5.04 199.99
6.05 199.71
7.06 200.17
8.07 200.56
9.08 200.19
10.08 199.65
11.09 199.51
12.10 199.61
13.11 201.90
14.12 203.89
15.13 204.57
16.13 205.04
17.14 204.43
18.15 204.87
19.16 204.25
20.17 204.17
21.18 203.41
22.18 202.96
23.19 202.71
24.20 202.71
25.21 202.00
26.22 201.95
27.23 202.05
28.24 201.63
29.24 201.27
30.25 201.82
31.26 200.82
32.27 201.14
33.28 201.20
34.29 200.81
35.29 200.75
36.30 200.11
37.31 200.81
38.32 200.81
39.33 200.43
40.34 200.12
41.34 200.35
42.35 200.33
43.36 200.14
44.37 200.30
45.38 205.16
46.39 208.01
47.39 209.20
48.40 209.49
49.41 208.54
50.42 208.55
51.43 206.95
52.44 207.09
53.45 206.73
54.45 205.86
55.46 205.05
56.47 204.80
57.48 204.10
58.49 204.05
59.50 202.85
60.50 203.22
61.51 203.46
62.52 202.55
63.53 202.28
64.54 201.89
65.55 202.28
66.55 201.29
67.56 201.43
68.57 201.07
69.58 200.90
70.59 200.98
71.60 201.03
72.61 200.78
73.61 201.04
74.62 200.26
75.63 200.69
76.64 200.44
77.65 200.18
78.66 200.80
79.66 200.37
80.67 201.91
81.68 203.02
82.69 203.92
83.70 202.87
84.71 203.47
85.71 203.43
86.72 206.62
87.73 209.55
88.74 210.42
89.75 210.50
90.76 209.88
91.76 209.04
92.77 211.46
93.78 212.41
94.79 211.46
95.80 211.15
96.81 210.53
97.82 209.82
98.82 208.08
99.83 208.15
100.84 207.15
101.85 206.25
102.86 205.81
103.87 204.92
104.87 204.80
105.88 204.81
106.89 203.75
107.90 203.91
108.91 203.20
109.92 202.99
110.92 203.41
111.93 202.16
112.94 202.50
113.95 201.69
114.96 201.62
115.97 201.87
116.97 201.20
117.98 200.89
118.99 201.40
120.00 200.77
