# Time(ns)	Amplitude
0.00 200.16
1.01 199.60
2.02 199.45
3.03 200.06
4.03 200.38
5.04 200.11
6.05 199.54
7.06 200.15
8.07 199.58
9.08 200.55
10.08 199.70
11.09 200.11
12.10 199.92
13.11 199.79
14.12 200.01
15.13 199.91
16.13 199.66
17.14 199.98
18.15 200.88
19.16 200.08
20.17 200.04
21.18 199.89
22.18 199.98
23.19 200.28
24.20 199.85
25.21 199.78
26.22 199.94
27.23 199.94
28.24 200.25
29.24 200.37
30.25 200.44
31.26 200.29
32.27 199.73
33.28 199.88
34.29 199.92
35.29 200.05
36.30 199.94
37.31 203.03
38.32 207.49
39.33 210.11
40.34 210.53
41.34 210.08
42.35 209.52
43.36 209.17
44.37 208.00
45.38 207.14
46.39 207.12
47.39 206.11
48.40 204.99
49.41 204.65
50.42 204.31
51.43 203.94
52.44 203.69
53.45 203.39
54.45 204.22
55.46 205.68
56.47 205.85
57.48 210.61
58.49 212.52
59.50 213.07
60.50 212.53
61.51 212.08
62.52 214.01
63.53 214.88
64.54 213.82
65.55 212.95
66.55 212.13
67.56 211.11
68.57 210.68
69.58 210.23
70.59 208.63
71.60 207.62
72.61 209.16
73.61 213.16
74.62 214.03
75.63 213.98
76.64 213.14
77.65 212.62
78.66 212.02
79.66 210.42
80.67 209.03
81.68 208.89
82.69 207.91
83.70 207.12
84.71 206.39
85.71 205.82
86.72 205.02
87.73 204.43
88.74 204.15
89.75 204.28
90.76 203.42
91.76 203.02
92.77 202.21
93.78 202.68
94.79 201.95
95.80 202.15
96.81 201.98
97.82 201.74
98.82 201.31
99.83 201.02
100.84 201.04
101.85 200.60
102.86 201.24
103.87 200.82
104.87 200.55
105.88 200.66
106.89 200.42
107.90 200.79
108.91 201.04
109.92 200.92
110.92 200.73
111.93 200.36
112.94 200.42
113.95 201.02
114.96 200.17
115.97 200.62
116.97 200.37
117.98 199.85
118.99 200.60
120.00 200.25
