# Time(ns)	Amplitude
0.00 199.70
1.01 199.65
2.02 199.88
3.03 199.93
4.03 200.03
5.04 200.04
6.05 200.44
7.06 200.09
8.07 204.22
9.08 206.37
10.08 206.93
11.09 207.97
12.10 206.53
13.11 206.48
14.12 205.64
15.13 205.57
16.13 204.67
17.14 205.52
18.15 210.20
19.16 213.60
20.17 213.39
21.18 213.68
22.18 212.29
23.19 211.69
24.20 211.03
25.21 209.78
26.22 209.23
27.23 207.22
28.24 206.33
29.24 206.52
30.25 205.93
31.26 204.96
32.27 205.17
33.28 204.10
34.29 203.71
35.29 204.06
36.30 203.69
37.31 202.72
38.32 202.48
39.33 202.44
40.34 205.73
41.34 209.04
42.35 210.87
43.36 210.96
44.37 210.78
45.38 210.07
46.39 209.73
47.39 208.10
48.40 207.75
49.41 207.12
50.42 206.20
51.43 205.62
52.44 205.94
53.45 204.29
54.45 204.12
55.46 204.15
56.47 203.89
57.48 203.46
58.49 202.74
59.50 202.36
60.50 202.87
61.51 202.34
62.52 201.83
63.53 202.16
64.54 201.74
65.55 201.13
66.55 201.43
67.56 200.62
68.57 201.08
69.58 200.98
70.59 201.35
71.60 200.60
72.61 201.07
73.61 200.00
74.62 201.07
75.63 200.76
76.64 200.46
77.65 201.09
78.66 203.23
79.66 207.80
80.67 211.46
81.68 212.09
82.69 212.37
83.70 211.75
84.71 211.29
85.71 210.50
86.72 209.42
87.73 208.08
88.74 207.19
89.75 206.67
90.76 206.36
91.76 205.76
92.77 204.65
93.78 205.28
94.79 204.23
95.80 203.45
96.81 203.07
97.82 203.15
98.82 202.86
99.83 202.32
100.84 202.38
101.85 201.81
102.86 201.66
103.87 201.62
104.87 201.61
105.88 201.10
106.89 201.46
107.90 201.07
108.91 201.31
109.92 201.04
110.92 200.97
111.93 200.59
112.94 200.59
113.95 200.76
114.96 200.13
115.97 200.19
116.97 200.80
117.98 200.38
118.99 200.24
120.00 201.08
