# Time(ns)	Amplitude
0.00 200.16
1.01 200.11
2.02 199.76
3.03 200.00
4.03 199.68
5.04 199.95
6.05 199.81
7.06 199.57
8.07 200.29
9.08 201.53
10.08 205.17
11.09 206.65
12.10 207.68
13.11 207.36
14.12 206.92
15.13 206.78
16.13 206.33
17.14 205.23
18.15 204.31
19.16 204.30
20.17 204.05
21.18 204.08
22.18 203.16
23.19 203.14
24.20 203.32
25.21 202.77
26.22 203.59
27.23 205.81
28.24 207.50
29.24 207.12
30.25 207.20
31.26 207.21
32.27 208.81
33.28 208.54
34.29 208.53
35.29 208.19
36.30 207.56
37.31 207.15
38.32 206.41
39.33 205.22
40.34 205.86
41.34 204.61
42.35 204.17
43.36 203.56
44.37 203.59
45.38 203.13
46.39 202.68
47.39 202.45
48.40 201.99
49.41 202.40
50.42 201.77
51.43 201.44
52.44 201.54
53.45 201.65
54.45 201.35
55.46 201.24
56.47 200.72
57.48 200.99
58.49 200.72
59.50 200.67
60.50 200.50
61.51 200.83
62.52 200.66
63.53 200.46
64.54 200.77
65.55 200.52
66.55 200.09
67.56 200.31
68.57 199.85
69.58 200.36
70.59 200.19
71.60 199.91
72.61 199.89
73.61 200.32
74.62 199.91
75.63 199.36
76.64 200.48
77.65 200.06
78.66 200.41
79.66 200.23
80.67 199.91
81.68 200.35
82.69 200.30
83.70 200.36
84.71 200.10
85.71 201.99
86.72 205.93
87.73 208.01
88.74 208.44
89.75 208.39
90.76 207.95
91.76 207.51
92.77 206.83
93.78 206.36
94.79 205.68
95.80 205.26
96.81 204.14
97.82 204.60
98.82 204.37
99.83 203.20
100.84 205.68
101.85 206.62
102.86 206.38
103.87 207.32
104.87 205.74
105.88 205.71
106.89 204.64
107.90 204.18
108.91 204.17
109.92 203.87
110.92 203.79
111.93 203.20
112.94 202.40
113.95 202.75
114.96 202.55
115.97 202.47
116.97 201.93
117.98 201.95
118.99 201.03
120.00 201.79
