# Time(ns)	Amplitude
0.00 200.40
1.01 199.23
2.02 200.14
3.03 199.95
4.03 199.79
5.04 199.34
6.05 200.33
7.06 200.39
8.07 200.03
9.08 199.87
10.08 200.29
11.09 200.29
12.10 199.82
13.11 203.98
14.12 205.71
15.13 206.29
16.13 206.51
17.14 206.02
18.15 209.25
19.16 211.61
20.17 216.99
21.18 221.73
22.18 222.13
23.19 221.36
24.20 220.18
25.21 220.13
26.22 220.68
27.23 219.49
28.24 219.14
29.24 217.61
30.25 216.23
31.26 214.48
32.27 213.78
33.28 211.49
34.29 210.69
35.29 209.50
36.30 208.90
37.31 208.35
38.32 207.37
39.33 206.70
40.34 205.65
41.34 205.72
42.35 204.88
43.36 204.52
44.37 209.05
45.38 210.54
46.39 210.81
47.39 211.02
48.40 209.72
49.41 209.38
50.42 208.83
51.43 207.95
52.44 206.86
53.45 206.62
54.45 205.52
55.46 205.01
56.47 204.51
57.48 203.80
58.49 203.42
59.50 203.20
60.50 203.09
61.51 202.90
62.52 202.27
63.53 203.04
64.54 202.23
65.55 201.52
66.55 201.38
67.56 201.60
68.57 201.43
69.58 200.87
70.59 200.92
71.60 200.56
72.61 201.28
73.61 201.16
74.62 200.56
75.63 201.01
76.64 200.11
77.65 200.35
78.66 200.71
79.66 200.71
80.67 200.14
81.68 200.09
82.69 200.40
83.70 200.90
84.71 200.39
85.71 200.41
86.72 200.41
87.73 199.54
88.74 200.63
89.75 200.95
90.76 199.65
91.76 199.98
92.77 199.25
93.78 200.32
94.79 200.26
95.80 200.24
96.81 199.96
97.82 200.56
98.82 200.29
99.83 199.55
100.84 199.98
101.85 200.54
102.86 199.88
103.87 200.03
104.87 199.87
105.88 199.91
106.89 200.21
107.90 199.99
108.91 199.82
109.92 200.48
110.92 199.86
111.93 200.54
112.94 200.00
113.95 200.05
114.96 200.28
115.97 199.99
116.97 199.80
117.98 200.29
118.99 200.08
120.00 200.04
