# Time(ns)	Amplitude
0.00 199.85
1.01 199.93
2.02 199.87
3.03 199.85
4.03 199.66
5.04 199.93
6.05 199.57
7.06 199.76
8.07 199.71
9.08 200.18
10.08 200.24
11.09 200.19
12.10 202.51
13.11 204.36
14.12 206.14
15.13 205.89
16.13 206.23
17.14 205.66
18.15 205.57
19.16 205.06
20.17 204.40
21.18 204.04
22.18 203.64
23.19 203.59
24.20 203.25
25.21 202.93
26.22 202.63
27.23 202.21
28.24 201.90
29.24 201.78
30.25 201.55
31.26 201.63
32.27 201.27
33.28 200.97
34.29 200.62
35.29 200.99
36.30 200.77
37.31 200.62
38.32 201.10
39.33 203.27
40.34 204.68
41.34 204.86
42.35 204.70
43.36 204.61
44.37 204.22
45.38 203.51
46.39 203.78
47.39 203.55
48.40 202.86
49.41 202.26
50.42 202.55
51.43 202.21
52.44 205.10
53.45 207.57
54.45 209.31
55.46 210.29
56.47 210.34
57.48 209.23
58.49 209.12
59.50 208.34
60.50 207.93
61.51 206.85
62.52 207.92
63.53 210.75
64.54 210.46
65.55 210.66
66.55 210.07
67.56 208.29
68.57 208.20
69.58 208.13
70.59 207.14
71.60 206.23
72.61 206.43
73.61 204.97
74.62 204.24
75.63 203.91
76.64 203.54
77.65 204.03
78.66 203.04
79.66 203.01
80.67 202.67
81.68 202.67
82.69 201.87
83.70 201.87
84.71 201.43
85.71 201.27
86.72 201.64
87.73 201.20
88.74 200.83
89.75 201.20
90.76 200.98
91.76 200.72
92.77 200.35
93.78 200.84
94.79 200.73
95.80 200.60
96.81 200.77
97.82 200.42
98.82 200.40
99.83 199.89
100.84 199.89
101.85 200.67
102.86 200.59
103.87 200.49
104.87 200.14
105.88 200.03
106.89 200.00
107.90 199.76
108.91 199.97
109.92 200.13
110.92 200.13
111.93 200.37
112.94 200.25
113.95 200.15
114.96 199.91
115.97 200.26
116.97 200.13
117.98 199.76
118.99 200.65
120.00 200.13
