# Time(ns)	Amplitude
0.00 200.07
1.01 199.92
2.02 199.50
3.03 199.86
4.03 200.08
5.04 200.29
6.05 200.19
7.06 199.86
8.07 203.16
9.08 208.65
10.08 214.79
11.09 216.86
12.10 218.19
13.11 217.10
14.12 215.81
15.13 214.77
16.13 213.24
17.14 212.58
18.15 211.47
19.16 210.45
20.17 209.03
21.18 208.21
22.18 207.08
23.19 206.98
24.20 206.21
25.21 205.76
26.22 204.93
27.23 204.87
28.24 204.59
29.24 204.18
30.25 203.43
31.26 203.38
32.27 203.12
33.28 202.82
34.29 202.64
35.29 202.39
36.30 202.04
37.31 202.07
38.32 201.72
39.33 201.68
40.34 201.12
41.34 201.48
42.35 201.45
43.36 200.66
44.37 200.64
45.38 200.86
46.39 200.66
47.39 200.03
48.40 200.30
49.41 200.80
50.42 200.88
51.43 200.61
52.44 200.27
53.45 200.18
54.45 200.39
55.46 200.28
56.47 200.38
57.48 200.01
58.49 200.15
59.50 200.19
60.50 200.17
61.51 200.62
62.52 199.62
63.53 200.03
64.54 199.72
65.55 200.08
66.55 199.76
67.56 199.83
68.57 200.12
69.58 199.97
70.59 200.11
71.60 199.68
72.61 199.63
73.61 200.10
74.62 200.49
75.63 199.50
76.64 199.88
77.65 200.45
78.66 200.02
79.66 199.79
80.67 200.33
81.68 200.43
82.69 200.16
83.70 199.97
84.71 200.00
85.71 199.92
86.72 199.62
87.73 200.05
88.74 205.36
89.75 209.53
90.76 215.20
91.76 217.77
92.77 218.03
93.78 217.31
94.79 216.50
95.80 216.65
96.81 216.21
97.82 215.71
98.82 214.04
99.83 213.07
100.84 212.16
101.85 211.34
102.86 210.14
103.87 209.38
104.87 208.39
105.88 207.25
106.89 207.32
107.90 206.59
108.91 206.09
109.92 204.89
110.92 204.63
111.93 203.78
112.94 204.10
113.95 203.13
114.96 203.09
115.97 202.93
116.97 202.54
117.98 202.27
118.99 202.31
120.00 201.70
