# Time(ns)	Amplitude
0.00 199.66
1.01 200.32
2.02 199.96
3.03 199.95
4.03 199.97
5.04 199.33
6.05 200.65
7.06 200.15
8.07 200.00
9.08 199.59
10.08 199.71
11.09 199.51
12.10 201.66
13.11 202.96
14.12 203.77
15.13 204.02
16.13 203.69
17.14 203.13
18.15 203.32
19.16 203.09
20.17 202.57
21.18 202.54
22.18 201.86
23.19 201.43
24.20 202.36
25.21 202.12
26.22 201.59
27.23 201.49
28.24 200.99
29.24 201.23
30.25 200.76
31.26 200.85
32.27 201.11
33.28 200.22
34.29 200.36
35.29 200.68
36.30 201.04
37.31 200.08
38.32 201.75
39.33 205.03
40.34 207.14
41.34 207.88
42.35 207.38
43.36 207.34
44.37 206.08
45.38 205.25
46.39 205.42
47.39 204.77
48.40 204.74
49.41 203.85
50.42 203.43
51.43 206.80
52.44 208.90
53.45 208.66
54.45 209.56
55.46 208.41
56.47 208.21
57.48 207.96
58.49 206.65
59.50 206.21
60.50 205.16
61.51 205.17
62.52 204.82
63.53 207.63
64.54 212.31
65.55 213.22
66.55 213.94
67.56 213.46
68.57 212.27
69.58 211.15
70.59 210.08
71.60 210.09
72.61 208.51
73.61 207.88
74.62 207.11
75.63 206.45
76.64 206.04
77.65 205.56
78.66 205.02
79.66 203.39
80.67 204.26
81.68 203.13
82.69 203.07
83.70 203.16
84.71 202.31
85.71 202.39
86.72 201.91
87.73 201.84
88.74 201.66
89.75 201.45
90.76 201.38
91.76 200.72
92.77 200.79
93.78 200.76
94.79 200.53
95.80 200.92
96.81 200.94
97.82 200.79
98.82 200.33
99.83 200.37
100.84 200.47
101.85 201.69
102.86 200.56
103.87 200.40
104.87 200.17
105.88 200.52
106.89 201.08
107.90 202.14
108.91 203.70
109.92 203.36
110.92 203.26
111.93 202.68
112.94 202.81
113.95 202.39
114.96 201.98
115.97 201.91
116.97 201.97
117.98 201.74
118.99 201.74
120.00 201.76
