# Time(ns)	Amplitude
0.00 200.03
1.01 200.06
2.02 199.74
3.03 199.81
4.03 200.02
5.04 199.63
6.05 200.30
7.06 200.40
8.07 200.31
9.08 199.69
10.08 199.88
11.09 199.95
12.10 200.47
13.11 200.16
14.12 200.61
15.13 199.51
16.13 200.25
17.14 199.89
18.15 199.93
19.16 199.99
20.17 200.05
21.18 200.52
22.18 199.99
23.19 200.17
24.20 200.04
25.21 200.54
26.22 200.02
27.23 205.01
28.24 207.81
29.24 208.35
30.25 208.46
31.26 208.26
32.27 207.52
33.28 207.03
34.29 206.49
35.29 206.07
36.30 205.36
37.31 205.38
38.32 209.20
39.33 211.19
40.34 211.66
41.34 211.25
42.35 210.29
43.36 209.70
44.37 208.72
45.38 208.18
46.39 207.56
47.39 206.60
48.40 206.18
49.41 205.53
50.42 204.61
51.43 204.88
52.44 204.17
53.45 203.96
54.45 203.37
55.46 203.13
56.47 203.14
57.48 202.43
58.49 201.98
59.50 202.14
60.50 201.33
61.51 201.39
62.52 201.50
63.53 201.07
64.54 201.01
65.55 201.47
66.55 201.02
67.56 200.54
68.57 200.99
69.58 201.30
70.59 201.79
71.60 203.89
72.61 203.93
73.61 204.84
74.62 207.23
75.63 209.26
76.64 209.25
77.65 209.83
78.66 209.54
79.66 208.88
80.67 207.33
81.68 206.97
82.69 205.96
83.70 206.47
84.71 204.94
85.71 205.09
86.72 204.12
87.73 203.72
88.74 203.48
89.75 202.92
90.76 202.93
91.76 202.82
92.77 202.06
93.78 202.58
94.79 202.02
95.80 201.45
96.81 201.29
97.82 203.24
98.82 207.91
99.83 209.34
100.84 210.46
101.85 209.45
102.86 209.03
103.87 208.68
104.87 207.93
105.88 206.91
106.89 206.60
107.90 205.91
108.91 205.50
109.92 204.75
110.92 204.74
111.93 203.99
112.94 203.70
113.95 203.44
114.96 202.52
115.97 202.75
116.97 202.37
117.98 201.93
118.99 202.14
120.00 201.78
