# Time(ns)	Amplitude
0.00 200.14
1.01 200.13
2.02 199.74
3.03 200.07
4.03 200.22
5.04 200.08
6.05 199.78
7.06 200.49
8.07 206.56
9.08 209.49
10.08 210.47
11.09 210.74
12.10 210.52
13.11 209.36
14.12 208.70
15.13 208.19
16.13 207.10
17.14 206.81
18.15 206.49
19.16 205.67
20.17 204.98
21.18 204.78
22.18 203.63
23.19 203.38
24.20 204.00
25.21 202.87
26.22 202.55
27.23 202.72
28.24 202.00
29.24 202.07
30.25 202.01
31.26 201.24
32.27 201.57
33.28 201.16
34.29 201.81
35.29 201.13
36.30 201.07
37.31 201.12
38.32 200.94
39.33 200.99
40.34 203.75
41.34 208.18
42.35 210.66
43.36 211.38
44.37 211.20
45.38 210.63
46.39 209.29
47.39 208.97
48.40 207.53
49.41 206.83
50.42 206.38
51.43 206.07
52.44 204.99
53.45 204.91
54.45 204.48
55.46 204.13
56.47 203.68
57.48 203.22
58.49 202.73
59.50 202.05
60.50 202.01
61.51 201.89
62.52 201.64
63.53 202.16
64.54 201.83
65.55 201.47
66.55 204.04
67.56 206.08
68.57 206.97
69.58 207.24
70.59 206.88
71.60 206.58
72.61 206.15
73.61 205.06
74.62 204.89
75.63 204.47
76.64 204.06
77.65 203.36
78.66 203.50
79.66 202.58
80.67 202.77
81.68 202.29
82.69 202.04
83.70 201.99
84.71 202.07
85.71 201.22
86.72 201.61
87.73 201.53
88.74 201.38
89.75 201.32
90.76 200.19
91.76 200.80
92.77 200.50
93.78 200.62
94.79 200.70
95.80 200.58
96.81 205.90
97.82 207.72
98.82 209.05
99.83 208.09
100.84 211.08
101.85 212.59
102.86 212.88
103.87 212.71
104.87 212.05
105.88 210.79
106.89 210.27
107.90 209.28
108.91 208.63
109.92 207.25
110.92 206.55
111.93 206.64
112.94 205.28
113.95 205.13
114.96 204.33
115.97 204.27
116.97 203.67
117.98 203.33
118.99 202.64
120.00 202.56
