# Time(ns)	Amplitude
0.00 200.04
1.01 200.03
2.02 199.60
3.03 200.11
4.03 200.00
5.04 199.95
6.05 200.06
7.06 200.19
8.07 200.12
9.08 199.96
10.08 199.79
11.09 199.59
12.10 200.68
13.11 200.08
14.12 199.85
15.13 200.46
16.13 199.90
17.14 200.17
18.15 200.50
19.16 199.68
20.17 200.26
21.18 200.02
22.18 199.82
23.19 199.69
24.20 200.40
25.21 199.70
26.22 200.43
27.23 203.60
28.24 203.85
29.24 204.94
30.25 204.29
31.26 203.97
32.27 204.20
33.28 207.70
34.29 212.27
35.29 214.23
36.30 214.17
37.31 213.59
38.32 212.67
39.33 211.50
40.34 210.43
41.34 209.90
42.35 209.96
43.36 208.11
44.37 207.59
45.38 207.02
46.39 206.23
47.39 212.15
48.40 214.23
49.41 214.90
50.42 214.91
51.43 213.68
52.44 213.17
53.45 211.67
54.45 210.04
55.46 209.57
56.47 208.78
57.48 207.68
58.49 207.32
59.50 206.67
60.50 205.46
61.51 204.81
62.52 205.01
63.53 204.03
64.54 203.82
65.55 203.40
66.55 202.68
67.56 202.93
68.57 202.93
69.58 202.34
70.59 202.38
71.60 201.96
72.61 201.67
73.61 201.30
74.62 201.11
75.63 201.07
76.64 200.81
77.65 200.62
78.66 201.23
79.66 200.41
80.67 201.06
81.68 201.01
82.69 200.95
83.70 200.23
84.71 200.73
85.71 204.12
86.72 208.56
87.73 210.17
88.74 210.51
89.75 210.40
90.76 209.83
91.76 209.03
92.77 208.65
93.78 207.73
94.79 206.28
95.80 207.07
96.81 206.52
97.82 211.53
98.82 214.71
99.83 214.32
100.84 214.13
101.85 214.23
102.86 212.85
103.87 211.96
104.87 210.27
105.88 209.71
106.89 208.76
107.90 207.46
108.91 207.24
109.92 206.44
110.92 205.62
111.93 205.41
112.94 204.67
113.95 204.61
114.96 203.73
115.97 203.33
116.97 203.23
117.98 202.64
118.99 202.90
120.00 202.47
