# Time(ns)	Amplitude
0.00 200.33
1.01 199.99
2.02 199.88
3.03 200.09
4.03 200.43
5.04 199.95
6.05 200.92
7.06 199.98
8.07 200.15
9.08 199.69
10.08 199.96
11.09 200.29
12.10 199.88
13.11 200.71
14.12 199.78
15.13 200.16
16.13 199.97
17.14 200.16
18.15 199.74
19.16 199.97
20.17 202.13
21.18 204.87
22.18 206.44
23.19 206.45
24.20 206.30
25.21 206.03
26.22 206.26
27.23 204.60
28.24 204.52
29.24 204.24
30.25 203.34
31.26 202.77
32.27 203.32
33.28 203.17
34.29 202.53
35.29 202.04
36.30 201.62
37.31 201.84
38.32 201.45
39.33 201.14
40.34 200.90
41.34 201.20
42.35 203.38
43.36 207.79
44.37 209.22
45.38 209.87
46.39 209.21
47.39 208.94
48.40 208.53
49.41 207.34
50.42 207.20
51.43 205.98
52.44 205.57
53.45 205.23
54.45 204.46
55.46 204.02
56.47 203.55
57.48 203.16
58.49 203.40
59.50 202.75
60.50 202.18
61.51 202.50
62.52 202.36
63.53 202.18
64.54 201.74
65.55 201.72
66.55 201.26
67.56 201.11
68.57 201.17
69.58 200.89
70.59 200.66
71.60 200.98
72.61 201.18
73.61 200.94
74.62 200.65
75.63 200.69
76.64 200.63
77.65 200.76
78.66 200.14
79.66 200.48
80.67 200.15
81.68 199.56
82.69 206.18
83.70 209.17
84.71 210.51
85.71 210.61
86.72 210.12
87.73 209.20
88.74 215.41
89.75 216.86
90.76 217.30
91.76 217.73
92.77 218.57
93.78 217.79
94.79 216.96
95.80 216.16
96.81 214.26
97.82 213.46
98.82 211.83
99.83 210.37
100.84 210.03
101.85 208.88
102.86 208.16
103.87 208.00
104.87 207.02
105.88 205.79
106.89 205.71
107.90 204.98
108.91 204.42
109.92 204.33
110.92 203.83
111.93 203.44
112.94 202.97
113.95 202.79
114.96 202.58
115.97 201.74
116.97 201.83
117.98 202.32
118.99 201.63
120.00 201.82
