# Time(ns)	Amplitude
0.00 199.89
1.01 200.43
2.02 200.19
3.03 200.32
4.03 199.64
5.04 199.86
6.05 199.70
7.06 200.57
8.07 200.28
9.08 199.55
10.08 200.30
11.09 200.02
12.10 199.72
13.11 199.70
14.12 200.15
15.13 199.52
16.13 199.78
17.14 199.41
18.15 200.29
19.16 199.67
20.17 199.71
21.18 200.30
22.18 200.06
23.19 199.94
24.20 200.18
25.21 200.06
26.22 200.16
27.23 200.31
28.24 199.49
29.24 200.18
30.25 200.08
31.26 199.73
32.27 199.95
33.28 199.96
34.29 199.70
35.29 199.51
36.30 199.98
37.31 199.84
38.32 200.40
39.33 199.81
40.34 200.07
41.34 199.76
42.35 200.18
43.36 200.02
44.37 199.90
45.38 200.14
46.39 199.82
47.39 199.81
48.40 199.54
49.41 199.82
50.42 200.52
51.43 199.80
52.44 200.18
53.45 199.58
54.45 199.48
55.46 200.05
56.47 200.15
57.48 203.35
58.49 205.89
59.50 205.99
60.50 206.45
61.51 206.30
62.52 205.90
63.53 205.95
64.54 204.81
65.55 205.07
66.55 203.86
67.56 203.97
68.57 205.62
69.58 208.00
70.59 208.76
71.60 208.63
72.61 208.16
73.61 208.54
74.62 209.53
75.63 210.21
76.64 209.94
77.65 209.48
78.66 208.79
79.66 207.33
80.67 206.57
81.68 205.96
82.69 205.58
83.70 210.10
84.71 212.33
85.71 212.65
86.72 212.84
87.73 211.32
88.74 210.86
89.75 210.05
90.76 209.35
91.76 208.20
92.77 207.13
93.78 206.41
94.79 205.33
95.80 205.02
96.81 204.92
97.82 206.41
98.82 211.51
99.83 213.37
100.84 213.57
101.85 213.82
102.86 212.88
103.87 212.08
104.87 210.88
105.88 210.21
106.89 208.74
107.90 207.89
108.91 207.79
109.92 206.59
110.92 205.87
111.93 205.28
112.94 205.06
113.95 204.69
114.96 203.81
115.97 203.69
116.97 202.71
117.98 203.41
118.99 202.44
120.00 202.52
