# Time(ns)	Amplitude
0.00 199.35
1.01 200.08
2.02 199.47
3.03 199.70
4.03 199.53
5.04 200.09
6.05 201.48
7.06 205.65
8.07 207.37
9.08 207.69
10.08 207.66
11.09 207.55
12.10 206.57
13.11 206.76
14.12 205.43
15.13 204.89
16.13 204.91
17.14 204.30
18.15 203.71
19.16 203.36
20.17 202.88
21.18 202.38
22.18 202.64
23.19 204.78
24.20 209.74
25.21 211.45
26.22 211.68
27.23 211.39
28.24 211.31
29.24 210.32
30.25 209.66
31.26 208.20
32.27 207.03
33.28 206.68
34.29 206.11
35.29 205.73
36.30 205.63
37.31 205.13
38.32 204.11
39.33 203.63
40.34 203.04
41.34 202.79
42.35 202.81
43.36 202.45
44.37 201.95
45.38 202.10
46.39 202.54
47.39 201.49
48.40 201.87
49.41 201.44
50.42 201.42
51.43 201.22
52.44 200.77
53.45 200.73
54.45 200.54
55.46 200.32
56.47 201.08
57.48 200.78
58.49 200.20
59.50 200.65
60.50 201.00
61.51 200.16
62.52 206.48
63.53 209.09
64.54 209.94
65.55 210.41
66.55 209.87
67.56 209.13
68.57 208.50
69.58 208.14
70.59 209.62
71.60 213.29
72.61 214.25
73.61 213.47
74.62 212.48
75.63 212.31
76.64 211.20
77.65 209.90
78.66 209.24
79.66 208.67
80.67 207.62
81.68 207.09
82.69 206.65
83.70 205.70
84.71 205.37
85.71 204.43
86.72 203.78
87.73 203.46
88.74 203.44
89.75 202.93
90.76 202.85
91.76 202.66
92.77 202.97
93.78 202.15
94.79 201.52
95.80 201.59
96.81 200.99
97.82 201.63
98.82 201.20
99.83 200.67
100.84 204.54
101.85 206.27
102.86 206.88
103.87 206.85
104.87 206.33
105.88 206.20
106.89 206.05
107.90 205.07
108.91 204.58
109.92 204.75
110.92 204.13
111.93 203.03
112.94 203.15
113.95 202.77
114.96 202.30
115.97 202.38
116.97 201.97
117.98 201.73
118.99 201.67
120.00 201.78
