# Time(ns)	Amplitude
0.00 199.49
1.01 199.89
2.02 200.75
3.03 200.49
4.03 199.90
5.04 199.92
6.05 200.40
7.06 199.63
8.07 199.96
9.08 199.70
10.08 200.20
11.09 199.99
12.10 199.65
13.11 200.34
14.12 204.76
15.13 209.02
16.13 209.17
17.14 209.45
18.15 209.43
19.16 208.82
20.17 207.80
21.18 207.02
22.18 206.61
23.19 206.50
24.20 205.03
25.21 204.93
26.22 205.03
27.23 204.51
28.24 203.53
29.24 202.54
30.25 202.33
31.26 203.99
32.27 205.90
33.28 206.53
34.29 207.02
35.29 206.84
36.30 206.08
37.31 205.50
38.32 205.39
39.33 204.76
40.34 203.98
41.34 204.05
42.35 204.21
43.36 203.07
44.37 202.99
45.38 202.38
46.39 202.47
47.39 202.68
48.40 202.33
49.41 201.91
50.42 202.08
51.43 201.57
52.44 200.74
53.45 201.39
54.45 200.83
55.46 200.76
56.47 201.21
57.48 200.72
58.49 200.56
59.50 200.18
60.50 200.58
61.51 201.09
62.52 200.23
63.53 200.12
64.54 200.33
65.55 200.38
66.55 201.00
67.56 202.94
68.57 203.79
69.58 204.52
70.59 204.10
71.60 204.39
72.61 203.74
73.61 203.21
74.62 202.56
75.63 202.31
76.64 202.93
77.65 202.73
78.66 201.73
79.66 201.78
80.67 201.93
81.68 201.55
82.69 201.22
83.70 200.88
84.71 200.92
85.71 200.81
86.72 200.75
87.73 202.81
88.74 206.63
89.75 207.55
90.76 208.19
91.76 207.72
92.77 207.33
93.78 206.73
94.79 206.10
95.80 205.19
96.81 204.68
97.82 204.76
98.82 203.86
99.83 203.29
100.84 203.24
101.85 203.70
102.86 203.00
103.87 202.66
104.87 202.89
105.88 202.32
106.89 201.40
107.90 202.34
108.91 208.55
109.92 210.86
110.92 211.71
111.93 212.53
112.94 210.75
113.95 210.66
114.96 209.34
115.97 208.53
116.97 207.95
117.98 207.10
118.99 206.07
120.00 205.58
