# Time(ns)	Amplitude
0.00 199.59
1.01 200.29
2.02 199.90
3.03 199.59
4.03 199.85
5.04 199.71
6.05 200.03
7.06 199.90
8.07 199.64
9.08 199.80
10.08 201.17
11.09 199.87
12.10 200.45
13.11 200.03
14.12 200.25
15.13 199.99
16.13 200.13
17.14 201.60
18.15 203.65
19.16 203.31
20.17 204.07
21.18 203.22
22.18 203.16
23.19 203.20
24.20 203.09
25.21 206.20
26.22 210.03
27.23 211.10
28.24 210.84
29.24 210.66
30.25 209.58
31.26 208.60
32.27 207.62
33.28 207.44
34.29 206.58
35.29 206.18
36.30 205.60
37.31 204.91
38.32 204.01
39.33 203.53
40.34 203.74
41.34 203.65
42.35 203.23
43.36 202.25
44.37 202.80
45.38 202.10
46.39 202.09
47.39 204.03
48.40 206.14
49.41 207.42
50.42 207.59
51.43 207.70
52.44 206.68
53.45 206.14
54.45 206.46
55.46 212.43
56.47 213.53
57.48 213.81
58.49 213.49
59.50 212.86
60.50 211.96
61.51 211.13
62.52 210.28
63.53 209.00
64.54 207.91
65.55 207.54
66.55 206.64
67.56 206.22
68.57 205.25
69.58 205.06
70.59 204.52
71.60 203.86
72.61 203.18
73.61 203.09
74.62 202.94
75.63 202.77
76.64 202.90
77.65 202.44
78.66 201.88
79.66 202.25
80.67 201.68
81.68 202.01
82.69 201.01
83.70 200.76
84.71 201.27
85.71 201.01
86.72 200.97
87.73 200.91
88.74 200.86
89.75 200.48
90.76 200.65
91.76 200.39
92.77 200.31
93.78 200.55
94.79 200.41
95.80 199.92
96.81 200.72
97.82 200.02
98.82 199.90
99.83 199.68
100.84 201.25
101.85 205.59
102.86 207.05
103.87 207.55
104.87 206.80
105.88 207.06
106.89 206.57
107.90 206.24
108.91 205.79
109.92 204.72
110.92 204.19
111.93 204.17
112.94 203.91
113.95 203.94
114.96 202.60
115.97 202.58
116.97 202.86
117.98 202.75
118.99 201.90
120.00 202.01
