# Time(ns)	Amplitude
0.00 200.18
1.01 199.40
2.02 200.05
3.03 199.60
4.03 199.87
5.04 200.05
6.05 199.73
7.06 200.21
8.07 199.56
9.08 199.46
10.08 199.70
11.09 200.12
12.10 199.83
13.11 200.28
14.12 199.85
15.13 200.21
16.13 199.96
17.14 199.68
18.15 200.06
19.16 199.76
20.17 199.77
21.18 200.62
22.18 199.91
23.19 199.57
24.20 199.29
25.21 199.73
26.22 200.04
27.23 200.42
28.24 199.86
29.24 200.21
30.25 199.60
31.26 199.63
32.27 200.09
33.28 199.94
34.29 199.88
35.29 200.41
36.30 199.74
37.31 200.20
38.32 201.53
39.33 207.64
40.34 210.19
41.34 211.08
42.35 211.60
43.36 210.61
44.37 210.21
45.38 208.90
46.39 208.28
47.39 207.52
48.40 207.13
49.41 206.15
50.42 207.85
51.43 208.05
52.44 208.43
53.45 208.29
54.45 206.83
55.46 206.80
56.47 206.54
57.48 206.14
58.49 207.66
59.50 207.90
60.50 207.73
61.51 207.79
62.52 207.30
63.53 207.56
64.54 208.83
65.55 209.11
66.55 208.37
67.56 207.66
68.57 207.73
69.58 210.28
70.59 210.64
71.60 210.96
72.61 210.22
73.61 209.21
74.62 208.75
75.63 207.66
76.64 207.08
77.65 206.58
78.66 205.20
79.66 205.14
80.67 204.76
81.68 204.96
82.69 203.97
83.70 203.36
84.71 203.30
85.71 202.79
86.72 202.58
87.73 202.97
88.74 201.97
89.75 201.78
90.76 202.04
91.76 201.22
92.77 202.00
93.78 201.29
94.79 200.90
95.80 201.06
96.81 200.28
97.82 201.16
98.82 201.18
99.83 200.68
100.84 200.98
101.85 200.89
102.86 200.39
103.87 200.29
104.87 200.80
105.88 200.94
106.89 199.83
107.90 200.06
108.91 200.21
109.92 199.99
110.92 199.95
111.93 200.28
112.94 200.04
113.95 199.92
114.96 200.27
115.97 200.57
116.97 200.15
117.98 200.35
118.99 200.33
120.00 199.76
