# Time(ns)	Amplitude
0.00 200.12
1.01 199.67
2.02 200.43
3.03 200.21
4.03 199.85
5.04 200.07
6.05 200.05
7.06 199.91
8.07 200.47
9.08 200.18
10.08 199.99
11.09 199.65
12.10 199.70
13.11 200.09
14.12 200.04
15.13 199.46
16.13 200.11
17.14 199.92
18.15 200.84
19.16 199.92
20.17 199.96
21.18 199.74
22.18 199.89
23.19 206.01
24.20 208.98
25.21 210.35
26.22 209.95
27.23 210.23
28.24 209.12
29.24 208.94
30.25 207.55
31.26 207.45
32.27 206.55
33.28 206.88
34.29 205.56
35.29 204.56
36.30 204.67
37.31 203.66
38.32 203.72
39.33 203.11
40.34 202.95
41.34 202.29
42.35 202.59
43.36 201.79
44.37 201.87
45.38 202.38
46.39 203.94
47.39 205.16
48.40 205.61
49.41 205.74
50.42 211.95
51.43 213.95
52.44 215.19
53.45 215.22
54.45 213.64
55.46 213.57
56.47 212.09
57.48 214.21
58.49 217.30
59.50 217.07
60.50 216.76
61.51 215.78
62.52 214.83
63.53 213.80
64.54 212.31
65.55 210.83
66.55 209.76
67.56 209.29
68.57 208.10
69.58 207.62
70.59 206.38
71.60 205.67
72.61 205.75
73.61 204.68
74.62 204.70
75.63 204.26
76.64 203.77
77.65 203.38
78.66 202.70
79.66 202.62
80.67 202.28
81.68 201.83
82.69 201.93
83.70 201.69
84.71 201.63
85.71 201.97
86.72 201.37
87.73 201.52
88.74 200.75
89.75 200.67
90.76 200.59
91.76 200.96
92.77 201.21
93.78 200.68
94.79 203.85
95.80 208.38
96.81 210.96
97.82 210.63
98.82 210.67
99.83 209.89
100.84 208.71
101.85 207.89
102.86 208.14
103.87 206.43
104.87 206.62
105.88 206.46
106.89 205.78
107.90 205.14
108.91 203.91
109.92 204.17
110.92 203.74
111.93 202.99
112.94 203.05
113.95 202.70
114.96 203.00
115.97 202.43
116.97 202.04
117.98 201.84
118.99 201.80
120.00 200.75
