# Time(ns)	Amplitude
0.00 199.38
1.01 200.04
2.02 199.89
3.03 200.02
4.03 199.79
5.04 199.74
6.05 199.80
7.06 199.79
8.07 200.37
9.08 200.42
10.08 200.51
11.09 200.05
12.10 200.35
13.11 199.75
14.12 200.03
15.13 199.87
16.13 199.80
17.14 200.60
18.15 200.20
19.16 203.09
20.17 203.98
21.18 204.80
22.18 204.82
23.19 204.59
24.20 204.06
25.21 204.28
26.22 204.94
27.23 210.91
28.24 212.20
29.24 213.22
30.25 212.38
31.26 214.56
32.27 217.52
33.28 217.66
34.29 217.52
35.29 216.76
36.30 215.39
37.31 213.46
38.32 212.69
39.33 211.32
40.34 210.71
41.34 209.93
42.35 208.56
43.36 207.51
44.37 207.20
45.38 206.29
46.39 206.95
47.39 211.45
48.40 213.43
49.41 213.70
50.42 213.30
51.43 212.30
52.44 211.43
53.45 210.55
54.45 209.73
55.46 208.62
56.47 208.08
57.48 207.18
58.49 206.59
59.50 205.63
60.50 204.72
61.51 204.82
62.52 204.29
63.53 203.86
64.54 203.68
65.55 203.47
66.55 202.97
67.56 202.60
68.57 202.07
69.58 201.84
70.59 202.16
71.60 201.27
72.61 201.08
73.61 201.58
74.62 201.58
75.63 201.10
76.64 201.05
77.65 201.24
78.66 201.13
79.66 200.49
80.67 200.38
81.68 200.75
82.69 200.27
83.70 200.22
84.71 200.58
85.71 200.29
86.72 200.50
87.73 200.44
88.74 200.26
89.75 199.89
90.76 200.40
91.76 200.21
92.77 199.89
93.78 200.31
94.79 200.39
95.80 199.92
96.81 200.06
97.82 203.86
98.82 205.49
99.83 206.23
100.84 206.70
101.85 205.93
102.86 204.72
103.87 205.13
104.87 204.63
105.88 204.01
106.89 203.82
107.90 203.18
108.91 203.33
109.92 202.88
110.92 202.38
111.93 202.35
112.94 201.97
113.95 201.70
114.96 201.80
115.97 201.59
116.97 201.20
117.98 201.15
118.99 201.13
120.00 201.41
