# Time(ns)	Amplitude
0.00 199.74
1.01 200.16
2.02 200.21
3.03 199.99
4.03 200.37
5.04 200.00
6.05 199.44
7.06 199.77
8.07 200.09
9.08 199.86
10.08 200.10
11.09 200.30
12.10 202.50
13.11 203.10
14.12 203.76
15.13 204.39
16.13 203.89
17.14 203.90
18.15 203.59
19.16 203.27
20.17 203.16
21.18 203.36
22.18 202.17
23.19 202.04
24.20 201.93
25.21 202.10
26.22 202.04
27.23 201.07
28.24 201.26
29.24 205.01
30.25 206.88
31.26 207.22
32.27 207.11
33.28 206.31
34.29 206.20
35.29 205.70
36.30 205.30
37.31 204.41
38.32 204.74
39.33 204.42
40.34 208.93
41.34 210.60
42.35 210.57
43.36 211.10
44.37 210.25
45.38 209.78
46.39 208.57
47.39 208.15
48.40 207.81
49.41 206.53
50.42 205.43
51.43 205.22
52.44 204.80
53.45 204.47
54.45 203.55
55.46 203.89
56.47 203.27
57.48 202.86
58.49 202.83
59.50 202.49
60.50 202.10
61.51 201.85
62.52 201.90
63.53 201.77
64.54 201.49
65.55 203.25
66.55 206.05
67.56 206.72
68.57 206.67
69.58 206.54
70.59 206.24
71.60 205.93
72.61 205.06
73.61 205.27
74.62 203.88
75.63 203.66
76.64 203.34
77.65 203.32
78.66 203.06
79.66 202.80
80.67 202.77
81.68 202.77
82.69 202.31
83.70 201.62
84.71 201.82
85.71 201.82
86.72 200.95
87.73 201.33
88.74 201.08
89.75 201.70
90.76 204.97
91.76 206.03
92.77 206.44
93.78 205.86
94.79 205.96
95.80 204.90
96.81 205.09
97.82 204.21
98.82 204.68
99.83 203.28
100.84 202.89
101.85 203.08
102.86 202.51
103.87 202.89
104.87 202.03
105.88 202.32
106.89 201.55
107.90 201.66
108.91 201.44
109.92 201.25
110.92 201.38
111.93 201.77
112.94 200.89
113.95 200.87
114.96 200.86
115.97 201.27
116.97 201.16
117.98 200.74
118.99 200.85
120.00 199.90
