# Time(ns)	Amplitude
0.00 199.88
1.01 200.33
2.02 200.12
3.03 199.81
4.03 200.11
5.04 199.88
6.05 200.05
7.06 199.87
8.07 200.36
9.08 200.10
10.08 200.42
11.09 199.77
12.10 199.79
13.11 199.67
14.12 199.79
15.13 199.49
16.13 199.51
17.14 200.15
18.15 199.82
19.16 200.24
20.17 200.31
21.18 203.26
22.18 205.66
23.19 206.19
24.20 206.77
25.21 206.61
26.22 206.10
27.23 205.99
28.24 204.99
29.24 204.74
30.25 208.02
31.26 210.08
32.27 210.78
33.28 210.82
34.29 210.72
35.29 209.57
36.30 209.09
37.31 207.53
38.32 207.15
39.33 206.60
40.34 207.63
41.34 209.43
42.35 209.72
43.36 209.51
44.37 208.29
45.38 207.83
46.39 207.96
47.39 209.29
48.40 213.62
49.41 214.82
50.42 214.76
51.43 214.26
52.44 213.37
53.45 212.54
54.45 211.56
55.46 210.25
56.47 209.29
57.48 208.37
58.49 208.06
59.50 206.61
60.50 205.80
61.51 205.74
62.52 205.59
63.53 204.71
64.54 204.50
65.55 203.82
66.55 203.69
67.56 203.18
68.57 203.31
69.58 202.56
70.59 202.01
71.60 202.18
72.61 201.44
73.61 201.77
74.62 201.05
75.63 201.37
76.64 201.79
77.65 201.18
78.66 200.49
79.66 201.11
80.67 200.28
81.68 200.99
82.69 201.14
83.70 200.86
84.71 200.12
85.71 200.39
86.72 200.91
87.73 200.27
88.74 200.19
89.75 200.56
90.76 201.23
91.76 205.03
92.77 206.06
93.78 206.53
94.79 206.42
95.80 206.09
96.81 206.08
97.82 204.99
98.82 204.78
99.83 204.62
100.84 203.61
101.85 203.39
102.86 203.12
103.87 203.01
104.87 202.29
105.88 202.29
106.89 202.33
107.90 202.31
108.91 201.54
109.92 201.25
110.92 201.36
111.93 201.61
112.94 200.94
113.95 201.48
114.96 200.91
115.97 200.93
116.97 200.69
117.98 200.47
118.99 201.04
120.00 200.40
