# Time(ns)	Amplitude
0.00 200.17
1.01 200.01
2.02 200.02
3.03 199.97
4.03 200.15
5.04 199.79
6.05 199.58
7.06 199.78
8.07 199.84
9.08 199.82
10.08 199.51
11.09 199.58
12.10 200.28
13.11 200.21
14.12 200.24
15.13 200.55
16.13 200.11
17.14 200.33
18.15 200.34
19.16 200.26
20.17 200.42
21.18 199.90
22.18 199.90
23.19 199.52
24.20 200.35
25.21 200.08
26.22 199.75
27.23 199.56
28.24 199.34
29.24 199.95
30.25 199.91
31.26 199.98
32.27 200.15
33.28 203.25
34.29 204.15
35.29 204.63
36.30 205.05
37.31 210.54
38.32 213.63
39.33 215.40
40.34 214.99
41.34 214.56
42.35 213.03
43.36 212.44
44.37 211.36
45.38 209.80
46.39 209.15
47.39 208.12
48.40 207.50
49.41 206.92
50.42 205.73
51.43 205.04
52.44 204.49
53.45 204.94
54.45 208.22
55.46 208.65
56.47 207.67
57.48 207.85
58.49 207.08
59.50 206.61
60.50 206.21
61.51 206.99
62.52 210.60
63.53 211.65
64.54 211.26
65.55 210.95
66.55 209.90
67.56 209.63
68.57 208.59
69.58 207.69
70.59 207.18
71.60 206.22
72.61 206.00
73.61 205.21
74.62 204.37
75.63 204.18
76.64 204.33
77.65 203.63
78.66 203.50
79.66 202.63
80.67 202.69
81.68 202.65
82.69 202.30
83.70 202.38
84.71 201.62
85.71 201.59
86.72 201.24
87.73 200.85
88.74 201.66
89.75 200.87
90.76 201.72
91.76 200.99
92.77 200.46
93.78 200.59
94.79 200.22
95.80 200.55
96.81 200.87
97.82 200.91
98.82 200.73
99.83 199.84
100.84 199.72
101.85 200.26
102.86 199.56
103.87 199.26
104.87 199.85
105.88 199.35
106.89 200.37
107.90 200.21
108.91 200.13
109.92 207.86
110.92 210.39
111.93 211.46
112.94 211.95
113.95 211.54
114.96 210.26
115.97 208.84
116.97 208.86
117.98 207.42
118.99 207.22
120.00 207.37
