# Time(ns)	Amplitude
0.00 201.05
1.01 199.80
2.02 200.06
3.03 199.66
4.03 200.00
5.04 200.07
6.05 199.71
7.06 199.65
8.07 199.73
9.08 200.26
10.08 200.30
11.09 200.28
12.10 199.59
13.11 200.02
14.12 200.17
15.13 199.98
16.13 199.84
17.14 200.21
18.15 199.46
19.16 199.94
20.17 199.71
21.18 200.65
22.18 199.61
23.19 199.94
24.20 200.06
25.21 199.97
26.22 199.73
27.23 199.78
28.24 199.44
29.24 200.58
30.25 200.18
31.26 200.17
32.27 200.11
33.28 202.81
34.29 206.29
35.29 208.47
36.30 208.86
37.31 208.43
38.32 207.78
39.33 207.42
40.34 207.15
41.34 205.90
42.35 205.25
43.36 205.28
44.37 204.22
45.38 204.19
46.39 203.60
47.39 203.44
48.40 203.12
49.41 203.14
50.42 202.86
51.43 201.91
52.44 201.53
53.45 201.62
54.45 202.08
55.46 201.84
56.47 201.16
57.48 201.60
58.49 202.75
59.50 208.56
60.50 216.51
61.51 219.55
62.52 220.20
63.53 219.92
64.54 218.43
65.55 217.15
66.55 216.42
67.56 214.41
68.57 213.25
69.58 212.19
70.59 210.88
71.60 209.90
72.61 208.62
73.61 207.84
74.62 207.60
75.63 206.38
76.64 206.06
77.65 205.63
78.66 205.10
79.66 204.54
80.67 203.32
81.68 203.60
82.69 208.17
83.70 210.29
84.71 210.81
85.71 211.07
86.72 209.67
87.73 208.96
88.74 208.46
89.75 207.65
90.76 207.26
91.76 206.85
92.77 205.67
93.78 205.21
94.79 204.68
95.80 204.42
96.81 203.64
97.82 203.96
98.82 203.17
99.83 203.38
100.84 206.07
101.85 208.09
102.86 208.77
103.87 209.30
104.87 208.97
105.88 208.26
106.89 207.29
107.90 206.60
108.91 206.46
109.92 205.35
110.92 205.15
111.93 204.94
112.94 204.03
113.95 203.41
114.96 202.99
115.97 202.93
116.97 202.42
117.98 202.35
118.99 202.46
120.00 202.21
